  0.096839  0.0905253  0.0831127  0.0746906  0.0653613  0.0552386  0.0444453  0.0331127  0.0213781 0.00938408 -0.0027239 -0.0147988 -0.0266941 -0.0382654 -0.0493721 -0.0598796 -0.0696602 -0.0785952 -0.0865762 -0.0935062 -0.0993013  -0.103891  -0.107219  -0.109246  -0.109948  -0.109315  -0.107355  -0.104087 -0.0995512 -0.0938094 -0.0869508 -0.0790806 -0.0702889 -0.0606088 -0.0499933 -0.0383441 -0.0256018 -0.0118647 0.00253327   0.017046  0.0310462  0.0440071   0.055639  0.0659165  0.0749905  0.0830482  0.0901969  0.0964213   0.101614   0.105636   0.108378   0.109777   0.109816    0.10851   0.105885   0.101979
   0.192503    0.179952    0.165217    0.148474    0.129929    0.109807   0.0883512   0.0658234   0.0424968   0.0186542 -0.00541473   -0.029418  -0.0530642  -0.0760662  -0.0981449   -0.119032   -0.138475   -0.156236   -0.172101   -0.185877   -0.197397   -0.206521   -0.213137   -0.217166   -0.218561   -0.217303   -0.213406   -0.206911   -0.197894    -0.18648   -0.172846   -0.157201   -0.139724   -0.120482  -0.0993798  -0.0762228  -0.0508929  -0.0235855  0.00503579    0.033885   0.0617156   0.0874799    0.110603    0.131033    0.149071    0.165088    0.179299    0.191672    0.201994    0.209991    0.215441    0.218221      0.2183    0.215702    0.210484     0.20272
   0.285829    0.267194    0.245315    0.220456     0.19292    0.163042    0.131185   0.0977352   0.0630996    0.027698 -0.00803984  -0.0436801  -0.0787901   -0.112944   -0.145726    -0.17674   -0.205608   -0.231981   -0.255538   -0.275992   -0.293097   -0.306643   -0.316468   -0.322451   -0.324521   -0.322654   -0.316867   -0.307223   -0.293835   -0.276887   -0.256643   -0.233414   -0.207464   -0.178892    -0.14756   -0.113176  -0.0755661  -0.0350199  0.00747719   0.0503127   0.0916358    0.129891    0.164224    0.194559    0.221341    0.245125    0.266224    0.284597    0.299922    0.311796    0.319888    0.324016    0.324133    0.320276    0.312529       0.301
  0.375687   0.351193   0.322435   0.289762   0.253569   0.214298   0.172426   0.128461  0.0829364  0.0364055 -0.0105674  -0.057412   -0.10356   -0.14845  -0.191539  -0.232303  -0.270246   -0.30491  -0.335872  -0.362757  -0.385239  -0.403044  -0.415957  -0.423821  -0.426542  -0.424088  -0.416482  -0.403805  -0.386208  -0.363933  -0.337325  -0.306793  -0.272685  -0.235131  -0.193949  -0.148756 -0.0993221 -0.0460292 0.00982782  0.0661297   0.120444   0.170725   0.215851   0.255723   0.290925   0.322185   0.349918   0.374066    0.39421   0.409816   0.420453   0.425879   0.426032   0.420963    0.41078   0.395627
  0.460984   0.430928   0.395642    0.35555    0.31114   0.262953   0.211573   0.157627   0.101767  0.0446711 -0.0129666 -0.0704469  -0.127072  -0.182155  -0.235026  -0.285045  -0.331604  -0.374137  -0.412129  -0.445118  -0.472704  -0.494552  -0.510397  -0.520046  -0.523385  -0.520374  -0.511041  -0.495486  -0.473894  -0.446561  -0.413912  -0.376448  -0.334597  -0.288516  -0.237984   -0.18253  -0.121872 -0.0564798  0.0120592   0.081144    0.14779   0.209487   0.264859   0.313783   0.356978   0.395335   0.429365   0.458995   0.483712   0.502862   0.515913   0.522571   0.522759   0.516539   0.504044   0.485451
  0.540685   0.505433   0.464046   0.417022   0.364934   0.308415   0.248153   0.184879   0.119361  0.0523945 -0.0152084 -0.0826268  -0.149042  -0.213648  -0.275661  -0.334328  -0.388936  -0.438823  -0.483384  -0.522077  -0.554432  -0.580057  -0.598641  -0.609959  -0.613875  -0.610343  -0.599397  -0.581153  -0.555828  -0.523769  -0.485475  -0.441533  -0.392446  -0.338399   -0.27913  -0.214088  -0.142943 -0.0662448  0.0141441  0.0951733   0.173341   0.245706   0.310651   0.368034   0.418697   0.463686   0.503599   0.538353   0.567343   0.589804   0.605112   0.612921   0.613141   0.605846    0.59119   0.569382
  0.613823   0.573803   0.526817   0.473433   0.414298   0.350135   0.281721   0.209888   0.135507  0.0594818 -0.0172657 -0.0938036  -0.169203  -0.242548   -0.31295  -0.379552  -0.441547  -0.498182  -0.548771  -0.592697   -0.62943  -0.658521  -0.679619  -0.692467  -0.696914  -0.692904  -0.680477  -0.659765  -0.631014  -0.594619  -0.551145  -0.501259  -0.445532  -0.384174  -0.316887  -0.243048  -0.162279 -0.0752057  0.0160574   0.108047   0.196789   0.278943   0.352673   0.417817   0.475334   0.526408   0.571721   0.611175   0.644087   0.669586   0.686965    0.69583    0.69608   0.687798    0.67116   0.646402
   0.67951   0.635207   0.583193   0.524096   0.458634   0.387603   0.311869   0.232348   0.150008  0.0658471 -0.0191133  -0.103842   -0.18731  -0.268504  -0.346439  -0.420169  -0.488798  -0.551494  -0.607496  -0.656124  -0.696787  -0.728992  -0.752347   -0.76657  -0.771492  -0.767053  -0.753297  -0.730369  -0.698541  -0.658251  -0.610125  -0.554901   -0.49321  -0.425286  -0.350798  -0.269057  -0.179645 -0.0832537  0.0177757    0.11961   0.217848   0.308793   0.390413   0.462529   0.526201   0.582741   0.632902   0.676579   0.713013   0.741241   0.760479   0.770293    0.77057   0.761401   0.742983   0.715576
  0.736948   0.688901   0.632491   0.568398   0.497402   0.420367   0.338231   0.251989   0.162688  0.0714132  -0.020729   -0.11262  -0.203143  -0.291201  -0.375724  -0.455686  -0.530116  -0.598112  -0.658848  -0.711586  -0.755686  -0.790613  -0.815942  -0.831368  -0.836706  -0.831892  -0.816973  -0.792106  -0.757588  -0.713893  -0.661699  -0.601806  -0.534901  -0.461235  -0.380451    -0.2918  -0.194831 -0.0902911  0.0192783    0.12972   0.236263   0.334895   0.423415   0.501627    0.57068      0.632   0.686401    0.73377   0.773283   0.803897   0.824762   0.835405   0.835706   0.825762   0.805787   0.776063
  0.785442   0.734232    0.67411     0.6058   0.530132   0.448029   0.360487    0.26857   0.173394  0.0761124  -0.022093   -0.12003   -0.21651  -0.310362  -0.400447  -0.485671  -0.564999  -0.637469  -0.702202   -0.75841  -0.805412  -0.842637  -0.869633  -0.886074  -0.891764  -0.886633  -0.870731  -0.844229  -0.807439  -0.760869   -0.70524  -0.641407  -0.570099  -0.491585  -0.405486  -0.311001  -0.207651 -0.0962325  0.0205468   0.138256    0.25181   0.356932   0.451277   0.534635   0.608233   0.673587   0.731568   0.782054   0.824168   0.856796   0.879033   0.890377   0.890698     0.8801    0.85881    0.82713
