   0.92165   0.879717   0.803499   0.701823    0.57696   0.420458   0.221646 -0.0105057  -0.242937  -0.441974  -0.596664  -0.715964  -0.809923  -0.879283  -0.919142  -0.925669  -0.898205  -0.838118  -0.747788  -0.630469  -0.490364  -0.332531  -0.162679  0.0130528   0.188312   0.356766   0.512325   0.649366   0.762949   0.848896   0.904442   0.925727
  0.879358   0.837025   0.762086   0.663233   0.542401   0.390792   0.198098 -0.0258226   -0.24784  -0.435754  -0.580547  -0.692042  -0.779933  -0.844385  -0.880379  -0.884315   -0.85575  -0.796122  -0.707775  -0.593884  -0.458528  -0.306595   -0.14358  0.0246239   0.191938   0.352315   0.499958    0.62953   0.736362   0.816518   0.867436   0.885486
 0.805027  0.763806  0.692779  0.600275   0.48781  0.346571  0.166963 -0.040659 -0.244275 -0.414251 -0.543779  -0.64323 -0.721684 -0.778763 -0.809496 -0.810612 -0.781894 -0.724805 -0.641584 -0.535209 -0.409488 -0.268962 -0.118715 0.0358228  0.189065  0.335475  0.469759  0.587064  0.683163  0.754512  0.798851  0.812867
  0.699919   0.661319   0.596679   0.513855   0.413884   0.288234   0.128316 -0.0553773  -0.232973  -0.378373  -0.487303  -0.570507  -0.636245  -0.683584  -0.707694  -0.705724  -0.677715  -0.625131  -0.550028  -0.455078  -0.343676  -0.219848 -0.0880734  0.0468838   0.180146   0.306898   0.422557   0.522944    0.60444   0.664034   0.699884   0.709009
  0.564318   0.529837   0.474043   0.404177   0.320763    0.21578  0.0819436 -0.0703362  -0.214237   -0.32825   -0.41117  -0.474022   -0.52393  -0.559254  -0.575391  -0.570052    -0.5436  -0.497466   -0.43344  -0.353777  -0.261321  -0.159414 -0.0517451   0.057793   0.165242   0.266719   0.358556   0.437433   0.500511   0.545442    0.57092   0.574318
  0.398272   0.369366   0.325098   0.271654   0.208993   0.129828  0.0285915 -0.0845067   -0.18675  -0.262565  -0.314425  -0.353309  -0.384632  -0.405875  -0.412855  -0.404056  -0.380211  -0.342656  -0.292812  -0.232405  -0.163588 -0.0888525 -0.0109066  0.0674328   0.143335   0.214057   0.277042   0.330013   0.371067   0.398654   0.412088   0.409273
  0.205227   0.183269   0.153368   0.119848  0.0820345   0.033705 -0.0284739 -0.0948193  -0.148154  -0.180248  -0.197447   -0.20988  -0.220603  -0.226252  -0.223414  -0.211542  -0.191709  -0.165046   -0.13251 -0.0951927  -0.054421 -0.0116786  0.0314847  0.0735094   0.112877   0.148166   0.178099   0.201594   0.217812   0.226112   0.226437   0.217633
-0.00413957  -0.0179281  -0.0311134  -0.0420164  -0.0519592   -0.065627  -0.0837502  -0.0979074  -0.0979913  -0.0839417  -0.0653929  -0.0505989  -0.0399143   -0.029474  -0.0169998 -0.00296542    0.011334   0.0250742   0.0378306   0.0492253   0.0588549   0.0663592   0.0714635   0.0739845   0.0738316   0.0710104   0.0656225   0.0578624   0.0480164   0.0364106   0.0235615  0.00967245
 -0.212958   -0.21765  -0.213142  -0.200583  -0.181857  -0.159661  -0.132118 -0.0929639 -0.0400854  0.0186035  0.0712461   0.112175   0.143579   0.169362   0.190491   0.205582   0.213253   0.213039   0.205068     0.1897   0.167488   0.139223   0.105925  0.0687984  0.0291851 -0.0114829 -0.0517361 -0.0901191  -0.125245  -0.155839  -0.180879  -0.198738
 -0.404711  -0.399925  -0.378433  -0.343719   -0.29806  -0.241968  -0.171266 -0.0823937  0.0188639   0.117589   0.200647   0.265079   0.315167   0.354544   0.382924   0.398187   0.398948   0.385099   0.357292   0.316593   0.264463   0.202774   0.133754  0.0598998 -0.0161191 -0.0915553  -0.163683  -0.229893    -0.2878  -0.335274  -0.370823  -0.391751
