 -0.0267918  -0.0383619  -0.0494663  -0.0599703  -0.0697464  -0.0786758  -0.0866502  -0.0935727  -0.0993595    -0.10394   -0.107259   -0.109276   -0.109966   -0.109322   -0.107352   -0.104079  -0.0995369  -0.0937781  -0.0868849  -0.0789749  -0.0701752  -0.0605562  -0.0500649  -0.0385299  -0.0257864  -0.0118762  0.00281054   0.0175759   0.0316439   0.0444466   0.0557894   0.0658067    0.074768   0.0828725   0.0901515   0.0964943    0.101738    0.105747    0.108444    0.109802    0.109817    0.108502    0.105873    0.101961   0.0968123   0.0904878   0.0830645   0.0746328   0.0652952    0.055165   0.0443652   0.0330269   0.0212877  0.00929011 -0.00282028  -0.0148964
 -0.0532583  -0.0762581  -0.0983322   -0.119213   -0.138646   -0.156397   -0.172249    -0.18601   -0.197513   -0.206619   -0.213216   -0.217225   -0.218598   -0.217317   -0.213402   -0.206895   -0.197866   -0.186418   -0.172715   -0.156991   -0.139498   -0.120377   -0.099522   -0.076592  -0.0512598  -0.0236082  0.00558696   0.0349384   0.0629036   0.0883537    0.110902    0.130815    0.148628    0.164739    0.179209    0.191817    0.202241     0.21021    0.215572     0.21827    0.218302    0.215686     0.21046    0.202685    0.192449    0.179877    0.165121     0.14836    0.129798     0.10966   0.0881919    0.065653   0.0423171   0.0184675 -0.00560632   -0.029612
 -0.0790784   -0.113229   -0.146004   -0.177008   -0.205863   -0.232219   -0.255756   -0.276189   -0.293269   -0.306789   -0.316585   -0.322538   -0.324576   -0.322675   -0.316861   -0.307199   -0.293792   -0.276795   -0.256449   -0.233102   -0.207128   -0.178737   -0.147771   -0.113724  -0.0761109  -0.0350537  0.00829556   0.0518768   0.0933998    0.131188    0.164667    0.194235    0.220685    0.244606    0.266091    0.284812    0.300289    0.312122    0.320083    0.324089    0.324136    0.320252    0.312493    0.300948     0.28575    0.267083    0.245173    0.220286    0.192725    0.162825    0.130948   0.0974821   0.0628327   0.0274206 -0.00832431  -0.0439682
 -0.103939  -0.148825  -0.191904  -0.232655  -0.270581  -0.305222  -0.336159  -0.363015  -0.385465  -0.403235  -0.416111  -0.423936  -0.426614  -0.424115  -0.416473  -0.403774  -0.386153  -0.363812   -0.33707  -0.306383  -0.272244  -0.234927  -0.194227  -0.149476  -0.100038 -0.0460737  0.0109035  0.0681855   0.122762    0.17243   0.216435   0.255297   0.290062   0.321503   0.349743   0.374349   0.394692   0.410245   0.420709   0.425975   0.426036   0.420931   0.410733   0.395558   0.375583   0.351047   0.322248   0.289538   0.253312   0.214012   0.172115   0.128128  0.0825857  0.0360409 -0.0109413 -0.0577906
 -0.127537  -0.182614  -0.235475  -0.285477  -0.332014  -0.374521  -0.412481  -0.445435  -0.472982  -0.494787  -0.510586  -0.520187  -0.523473  -0.520407   -0.51103  -0.495448  -0.473826  -0.446413  -0.413599  -0.375945  -0.334055  -0.288266  -0.238324  -0.183414  -0.122751 -0.0565344   0.013379  0.0836665   0.150634    0.21158   0.265574    0.31326   0.355918   0.394498   0.429149   0.459342   0.484304   0.503388   0.516228   0.522689   0.522764   0.516501   0.503987   0.485366   0.460856    0.43075   0.395413   0.355275   0.310825   0.262602   0.211192   0.157218   0.101336  0.0442238 -0.0134254 -0.0709116
 -0.149587  -0.214187  -0.276187  -0.334834  -0.389417  -0.439273  -0.483797  -0.522448  -0.554757  -0.580333  -0.598864  -0.610124  -0.613978  -0.610383  -0.599384  -0.581108  -0.555748  -0.523595  -0.485108  -0.440943  -0.391811  -0.338105  -0.279529  -0.215125  -0.143974 -0.0663088  0.0156922  0.0981319   0.176678    0.24816   0.311491   0.367421   0.417455   0.462705   0.503346    0.53876   0.568037    0.59042    0.60548   0.613059   0.613147   0.605801   0.591123   0.569283   0.540535   0.505224   0.463777     0.4167   0.364565   0.308005   0.247706     0.1844   0.118857  0.0518698 -0.0157465 -0.0831717
 -0.169822   -0.24316  -0.313547  -0.380127  -0.442093  -0.498693   -0.54924  -0.593119  -0.629799  -0.658834  -0.679871  -0.692655  -0.697031  -0.692948  -0.680463  -0.659714  -0.630923  -0.594421  -0.550728   -0.50059  -0.444811  -0.383841  -0.317341  -0.244225  -0.163449 -0.0752784  0.0178148   0.111406   0.200577   0.281729   0.353626   0.417122   0.473923   0.525295   0.571433   0.611637   0.644875   0.670286   0.687383   0.695987   0.696087   0.687747   0.671084    0.64629   0.613653   0.573565   0.526512   0.473066   0.413879   0.349668   0.281213   0.209344   0.134934  0.0588862 -0.0178766 -0.0944223
 -0.187995  -0.269181    -0.3471  -0.420806  -0.489403   -0.55206  -0.608016  -0.656591  -0.697196  -0.729338  -0.752627  -0.766778  -0.771622  -0.767103  -0.753281  -0.730312   -0.69844  -0.658032  -0.609663  -0.554159  -0.492412  -0.424917    -0.3513   -0.27036  -0.180941 -0.0833341  0.0197213   0.123328   0.222042   0.311878   0.391468   0.461759   0.524639   0.581508   0.632584   0.677091   0.713885   0.742016   0.760942   0.770466   0.770577   0.761345   0.742899   0.715451   0.679322   0.634944   0.582855   0.523691    0.45817   0.387087   0.311306   0.231747   0.149374  0.0651878 -0.0197896  -0.104527
 -0.203886  -0.291935   -0.37644  -0.456376  -0.530772  -0.598725  -0.659411  -0.712092  -0.756129  -0.790988  -0.816246  -0.831594  -0.836847  -0.831946  -0.816955  -0.792045  -0.757479  -0.713655  -0.661197  -0.601002  -0.534035  -0.460835  -0.380996  -0.293214  -0.196235 -0.0903783  0.0213883   0.133753   0.240811    0.33824   0.424559   0.500792   0.568987   0.630663   0.686056   0.734325   0.774229   0.804738   0.825264   0.835594   0.835714   0.825701   0.805696   0.775928   0.736745   0.688615   0.632124   0.567958   0.496899   0.419808   0.337621   0.251336      0.162  0.0706981 -0.0214624  -0.113362
 -0.217302  -0.311145  -0.401211  -0.486407  -0.565699  -0.638123  -0.702802  -0.758949  -0.805885  -0.843037  -0.869957  -0.886315  -0.891914   -0.88669  -0.870713  -0.844164  -0.807323  -0.760615  -0.704706   -0.64055  -0.569176  -0.491159  -0.406066  -0.312508  -0.209148 -0.0963255  0.0227957   0.142554   0.256657   0.360498   0.452496   0.533745   0.606428   0.672162   0.731201   0.782645   0.825175   0.857692   0.879569   0.890578   0.890706   0.880034   0.858712   0.826986   0.785225   0.733928   0.673719   0.605331   0.529596   0.447432   0.359837   0.267875    0.17266  0.0753502 -0.0228747  -0.120822
 -0.228081  -0.326579  -0.421112  -0.510533  -0.593758  -0.669775  -0.737662  -0.796594  -0.845857  -0.884853  -0.913108  -0.930277  -0.936154  -0.930671  -0.913902  -0.886035  -0.847368  -0.798343   -0.73966  -0.672322  -0.597408  -0.515521  -0.426207  -0.328009  -0.219522  -0.101103  0.0239264   0.149625   0.269387   0.378379   0.474941    0.56022   0.636507   0.705502   0.767469   0.821466   0.866105   0.900234   0.923197   0.934752   0.934886   0.923685   0.901306   0.868006   0.824173   0.770332   0.707137   0.635357   0.555864   0.469625   0.377686   0.281162   0.181225  0.0790877 -0.0240093  -0.126815
 -0.236091  -0.338048  -0.435901  -0.528463   -0.61461  -0.693297  -0.763567   -0.82457  -0.875563  -0.915928  -0.945175  -0.962947   -0.96903  -0.963355  -0.945997  -0.917152  -0.877126   -0.82638  -0.765636  -0.695933  -0.618388  -0.533625  -0.441175  -0.339528  -0.227232  -0.104654  0.0247667    0.15488   0.278848   0.391667    0.49162   0.579894   0.658861   0.730278   0.794422   0.850314   0.896522   0.931849   0.955618   0.967579   0.967718   0.956124   0.932958   0.898489   0.853117   0.797385    0.73197   0.657669   0.575386   0.486118    0.39095   0.291036   0.187589  0.0818651 -0.0248525  -0.131268
-0.241235 -0.345413 -0.445398 -0.539977 -0.628001 -0.708402 -0.780204 -0.842536  -0.89464 -0.935885 -0.965769 -0.983929 -0.990144 -0.984345 -0.966609 -0.937135 -0.896237 -0.844385 -0.782318 -0.711096 -0.631862 -0.545252 -0.450788 -0.346926 -0.232183 -0.106934 0.0253063  0.158254  0.284924  0.400201  0.502331  0.592529  0.673216   0.74619  0.811731  0.868841  0.916055  0.952153   0.97644  0.988661  0.988803  0.976956  0.953286  0.918066  0.871705  0.814759  0.747919  0.671999  0.587922   0.49671  0.399468  0.297377  0.191676 0.0836488 -0.025394 -0.134129
 -0.243451  -0.348586   -0.44949  -0.544937   -0.63377  -0.714909  -0.787371  -0.850275  -0.902858  -0.944481   -0.97464  -0.992966  -0.999239  -0.993387  -0.975487  -0.945743   -0.90447  -0.852141  -0.789504  -0.717628  -0.637666   -0.55026  -0.454928  -0.350112  -0.234315  -0.107916  0.0255387   0.159708   0.287541   0.403877   0.506946   0.597971     0.6794   0.753044   0.819187   0.876822    0.92447   0.960899   0.985408   0.997742   0.997886    0.98593   0.962042   0.926499   0.879712   0.822243   0.754789   0.678172   0.593323   0.501272   0.403137   0.300108   0.193437  0.0844172 -0.0256272  -0.135361
 -0.242711  -0.347527  -0.448124  -0.543282  -0.631845  -0.712738   -0.78498  -0.847693  -0.900116  -0.941613   -0.97168  -0.989951  -0.996204   -0.99037  -0.972525  -0.942871  -0.901723  -0.849553  -0.787106  -0.715448  -0.635729  -0.548589  -0.453547  -0.349049  -0.233604  -0.107589  0.0254612   0.159223   0.286667    0.40265   0.505406   0.596155   0.677337   0.750757   0.816699   0.874159   0.921662   0.957981   0.982416   0.994712   0.994855   0.982936   0.959121   0.923685    0.87704   0.819745   0.752496   0.676112   0.591521    0.49975   0.401913   0.299197   0.192849  0.0841608 -0.0255494  -0.134949
 -0.239026   -0.34225   -0.44132  -0.535032  -0.622251  -0.701915   -0.77306   -0.83482  -0.886448  -0.927315  -0.956925  -0.974918  -0.981077  -0.975331  -0.957757  -0.928554   -0.88803  -0.836653  -0.775154  -0.704584  -0.626076  -0.540259   -0.44666  -0.343749  -0.230056  -0.105955  0.0250746   0.156805   0.282314   0.396536   0.497731   0.587103   0.667051   0.739357   0.804298   0.860885   0.907667   0.943434   0.967498   0.979608   0.979748    0.96801   0.944557   0.909659   0.863722   0.807298    0.74107   0.665845   0.582539   0.492161    0.39581   0.294654   0.189921  0.0828828 -0.0251614    -0.1329
-0.232439 -0.332818 -0.429158 -0.520288 -0.605103 -0.682572 -0.751756 -0.811815 -0.862019  -0.90176 -0.930555 -0.948052 -0.954041 -0.948453 -0.931364 -0.902965 -0.863558 -0.813597 -0.753793 -0.685168 -0.608823 -0.525371 -0.434351 -0.334276 -0.223717 -0.103035 0.0243836  0.152484  0.274535  0.385608  0.484015  0.570924  0.648669  0.718982  0.782133  0.837161  0.882654  0.917435  0.940836  0.952612  0.952749  0.941334  0.918527  0.884591   0.83992   0.78505  0.720648  0.647496  0.566485  0.478598  0.384902  0.286534  0.184687 0.0805988 -0.024468 -0.129238
