  0.0435024   0.0553546   0.0658863   0.0751397   0.0832448   0.0903249   0.0964307    0.101524    0.105506    0.108264    0.109708    0.109794    0.108519    0.105909     0.10201   0.0968764   0.0905717   0.0831707   0.0747611   0.0654435   0.0553306   0.0445457     0.03322   0.0214911  0.00950144 -0.00260351  -0.0146768   -0.026572  -0.0381447  -0.0492543  -0.0597661  -0.0695524  -0.0784944  -0.0864836   -0.093423  -0.0992283   -0.103829    -0.10717    -0.10921   -0.109924   -0.109304   -0.107353   -0.104097  -0.0995788  -0.0938648  -0.0870392  -0.0791888   -0.070379  -0.0606313  -0.0499206  -0.0382057  -0.0254927  -0.0119078  0.00225558   0.0165513   0.0304591
  0.0864768    0.110037    0.130973    0.149367    0.165479    0.179553    0.191691    0.201816    0.209732    0.215213    0.218084    0.218255     0.21572    0.210533    0.202782    0.192577    0.180044    0.165332    0.148615    0.130093     0.10999   0.0885507   0.0660367   0.0427213   0.0188875 -0.00517542  -0.0291755  -0.0528215  -0.0758264  -0.0979108   -0.118807    -0.13826   -0.156036   -0.171917   -0.185712   -0.197252   -0.206398   -0.213039   -0.217094   -0.218515   -0.217281   -0.213404   -0.206931   -0.197949    -0.18659   -0.173022   -0.157416   -0.139904   -0.120527  -0.0992352  -0.0759477  -0.0506759  -0.0236712  0.00448378   0.0329017   0.0605484
  0.128401   0.163384    0.19447   0.221782   0.245705   0.266602   0.284624   0.299658   0.311412   0.319551   0.323813   0.324067   0.320303   0.312601   0.301092    0.28594   0.267331   0.245486   0.220664   0.193162   0.163314   0.131481  0.0980519   0.063433  0.0280444 -0.0076845 -0.0433201 -0.0784299  -0.112588  -0.145379  -0.176405   -0.20529  -0.231683  -0.255264  -0.275747  -0.292881  -0.306461  -0.316321  -0.322343  -0.324452   -0.32262  -0.316864  -0.307253  -0.293916  -0.277051  -0.256904  -0.233733   -0.20773  -0.178959  -0.147345  -0.112768  -0.075244 -0.0351471 0.00665756  0.0488527  0.0899027
  0.168768   0.214748   0.255606   0.291504   0.322948   0.350415   0.374102   0.393862   0.409311   0.420009   0.425612   0.425945   0.420997   0.410874   0.395748   0.375832   0.351372   0.322661   0.290035   0.253888   0.214655   0.172815   0.128877  0.0833746  0.0368608 -0.0101003 -0.0569388  -0.103086  -0.147982  -0.191082  -0.231862  -0.269828  -0.304519  -0.335513  -0.362434  -0.384956  -0.402804  -0.415765  -0.423679  -0.426451  -0.424043  -0.416477  -0.403845  -0.386316  -0.364148  -0.337668  -0.307213  -0.273035  -0.235219  -0.193667  -0.148219 -0.0988987 -0.0461964 0.00875052  0.0642106   0.118166
  0.207085   0.263505   0.313639   0.357688   0.396271   0.429974    0.45904   0.483286   0.502242   0.515369   0.522244   0.522653   0.516582    0.50416     0.4856   0.461161   0.431149   0.395918   0.355886   0.311531   0.263391   0.212051   0.158137   0.102304  0.0452297 -0.0123935 -0.0698663  -0.126491  -0.181581  -0.234466  -0.284505  -0.331091  -0.373657  -0.411688  -0.444722  -0.472357  -0.494258  -0.510161  -0.519872  -0.523274  -0.520319  -0.511036  -0.495535  -0.474026  -0.446825  -0.414333  -0.376963  -0.335025  -0.288623  -0.237637  -0.181871  -0.121353  -0.056685  0.0107373  0.0787892   0.144994
  0.242889   0.309063   0.367865    0.41953   0.464783   0.504314   0.538405   0.566843   0.589077   0.604473   0.612537   0.613016   0.605895   0.591326   0.569557   0.540893   0.505692    0.46437   0.417416   0.365393   0.308929   0.248714   0.185478   0.119992  0.0530497 -0.0145363 -0.0819458  -0.148361  -0.212975  -0.275003  -0.333694  -0.388334   -0.43826  -0.482867  -0.521612  -0.554025  -0.579712  -0.598364  -0.609755  -0.613745  -0.610279   -0.59939  -0.581209  -0.555982  -0.524079  -0.485969  -0.442138  -0.392949  -0.338525  -0.278723  -0.213315  -0.142334 -0.0664855  0.0125937  0.0924114   0.170063
  0.275744    0.35087   0.417626   0.476279   0.527654   0.572532   0.611234   0.643519   0.668761    0.68624   0.695394   0.695938   0.687854   0.671314     0.6466    0.61406   0.574097   0.527185    0.47388   0.414819   0.350718   0.282357   0.210568   0.136223  0.0602257 -0.0165026 -0.0930305  -0.168429  -0.241784  -0.312203  -0.378833  -0.440864  -0.497544  -0.548184   -0.59217  -0.628967   -0.65813  -0.679305  -0.692236  -0.696766  -0.692831   -0.68047  -0.659829  -0.631189   -0.59497  -0.551706  -0.501945  -0.446103  -0.384317  -0.316426   -0.24217  -0.161588 -0.0754789  0.0142972   0.104912   0.193067
  0.305252   0.388417   0.462318   0.527247    0.58412   0.633801   0.676644   0.712384   0.740327   0.759676    0.76981   0.770413   0.761464   0.743154   0.715795   0.679772   0.635532   0.583601   0.524591    0.45921    0.38825   0.312573   0.233101   0.150801  0.0666706 -0.0182686  -0.102986  -0.186453  -0.267658  -0.345613  -0.419373  -0.488042  -0.550787  -0.606847  -0.655539  -0.696275  -0.728558  -0.751999  -0.766315  -0.771329  -0.766973  -0.753289   -0.73044  -0.698735   -0.65864  -0.610746   -0.55566  -0.493842  -0.425443  -0.350288  -0.268086  -0.178879 -0.0835562  0.0158272   0.116139   0.213728
  0.331055    0.42125   0.501397   0.571815   0.633496   0.687376   0.733841   0.772602   0.802907   0.823892   0.834882   0.835535    0.82583   0.805972   0.776301   0.737233   0.689254   0.632932   0.568935   0.498027   0.421068   0.338995   0.252805   0.163548  0.0723063 -0.0198128  -0.111691  -0.202214  -0.290283  -0.374827  -0.454822  -0.529296  -0.597345  -0.658143  -0.710952  -0.755131  -0.790143  -0.815565  -0.831091  -0.836529  -0.831805  -0.816964  -0.792183  -0.757799  -0.714315  -0.662372   -0.60263  -0.535586  -0.461406  -0.379897  -0.290747     -0.194 -0.0906192  0.0171651   0.125956   0.231795
  0.352839   0.448969   0.534391   0.609442   0.675181   0.732607   0.782129   0.823441    0.85574   0.878106   0.889819   0.890516   0.880172   0.859007   0.827384   0.785745   0.734608   0.674581   0.606372   0.530798   0.448776   0.361301   0.269441    0.17431  0.0770642 -0.0211165  -0.119041   -0.21552  -0.309384  -0.399492  -0.484751  -0.564125  -0.636652  -0.701451  -0.757735   -0.80482  -0.842136  -0.869232  -0.885779  -0.891575   -0.88654  -0.870722  -0.844311  -0.807664  -0.761318  -0.705957  -0.642284  -0.570829  -0.491768  -0.404896  -0.309879  -0.206766 -0.0965821  0.0182946   0.134244   0.247047
