    0.807364     0.736845      0.60566     0.411038     0.178141    -0.033204    -0.158388    -0.168233   -0.0926408 -0.000961103    0.0477876    0.0420674    0.0115729  -0.00893612  -0.00631348    0.0151919    0.0552354     0.129295     0.259725     0.453789     0.685093     0.894433       1.0173      1.02512     0.948277     0.856346     0.808111     0.814579     0.845571     0.866158     0.863351      0.84165
   0.690443    0.625418    0.503423    0.323997    0.113765  -0.0692637   -0.166218   -0.155447  -0.0720363   0.0152875   0.0537083   0.0393197  0.00599153  -0.0124943 -0.00679258   0.0157582   0.0538447     0.12282    0.243941     0.42231    0.630248    0.810556    0.904732    0.891985    0.807904    0.721179    0.683964    0.699339    0.732971    0.751191    0.745086    0.722334
   0.537772    0.480337    0.373574     0.21872   0.0438639  -0.0980951   -0.158445   -0.126365  -0.0415744   0.0323098   0.0542089   0.0305375 -0.00227983  -0.0152473  -0.0054144   0.0167984   0.0503055    0.110591     0.21661     0.37004     0.54248     0.68185    0.740087    0.707185    0.623055    0.550761    0.530357    0.554651    0.587172    0.599486    0.589234    0.567016
   0.372592    0.324442    0.238451     0.11677  -0.0127703   -0.106678   -0.130285  -0.0843911 -0.00952941   0.0421301   0.0456072     0.01684 -0.00993334  -0.0148136 -0.00196858     0.01716   0.0434211   0.0919207    0.177558    0.297948    0.425944    0.518605     0.54195    0.497101    0.424193    0.374416    0.371824    0.400283    0.426154    0.430351    0.417411    0.398568
  0.224563   0.186721   0.124416  0.0399932 -0.0422382 -0.0914958 -0.0881289 -0.0414947  0.0130658  0.0397814  0.0297275 0.00330744 -0.0131465 -0.0106543 0.00195776  0.0154477  0.0333506  0.0688071   0.131279   0.215172   0.297536   0.347619   0.346115   0.301957   0.249617   0.223955   0.233658   0.258939   0.274436   0.271722   0.259459   0.246368
   0.115035    0.087747   0.0481658 -0.00179593  -0.0443546  -0.0617054  -0.0463081  -0.0104534   0.0206037    0.027828   0.0132884 -0.00480299  -0.0110141 -0.00497186   0.0041846   0.0115057   0.0221242   0.0454534   0.0856597     0.13614    0.180487    0.200345    0.187973      0.1547    0.124924    0.117386    0.130625      0.1475    0.153313    0.147628    0.138996    0.131895
   0.0486396    0.0311724   0.00982037   -0.0143457    -0.030874   -0.0319468   -0.0169368   0.00394101    0.0164993    0.0139842   0.00243857  -0.00630567   -0.0062153 -0.000728001   0.00396826   0.00679739    0.0124423    0.0260564     0.048275    0.0737165      0.09282    0.0968499    0.0845908    0.0652731      0.05269    0.0540013    0.0641967    0.0723227    0.0724785    0.0675698    0.0632063    0.0603228
  0.0161987  0.00667191  -0.0026954  -0.0116572   -0.015486  -0.0119841 -0.00276192  0.00610771  0.00873644  0.00448724 -0.00160679 -0.00409644 -0.00216334 0.000912134   0.0024018    0.003087  0.00588682   0.0127442   0.0229524   0.0333181   0.0394501   0.0382251    0.030637   0.0221483   0.0187553   0.0218126   0.0271469   0.0296577   0.0282119   0.0255332   0.0240821   0.0232178
  0.00384993 -0.000385146  -0.00351507  -0.00573938  -0.00551547  -0.00275871   0.00114797   0.00360805   0.00305857  0.000454736   -0.0016372   -0.0016323 -0.000238937  0.000833403  0.000959071   0.00105154   0.00234146   0.00520098   0.00895138    0.0122143    0.0134548    0.0119261   0.00861356   0.00591334   0.00571157   0.00763818   0.00955065   0.00981667   0.00877022   0.00781793    0.0075898   0.00736552
 0.000463415 -0.000999687  -0.00169839  -0.00188648  -0.00125309 -6.84988e-05   0.00102885   0.00128654  0.000594836 -0.000353786 -0.000721881 -0.000357907  0.000178513  0.000355296  0.000232402  0.000267498  0.000778771   0.00171333   0.00276225   0.00350464   0.00354846   0.00281882   0.00179079   0.00123068   0.00151266   0.00223901     0.002673   0.00251473   0.00210911   0.00191197   0.00194834   0.00186838
