   1.12554    1.12284     1.0525    0.96442   0.903151   0.888882   0.908778   0.930785    0.92446   0.874301   0.778427    0.64011   0.464235   0.263044  0.0635447 -0.0950021  -0.177118  -0.171614   -0.10135 -0.0130096  0.0481867  0.0624862  0.0425657  0.0205245  0.0267454  0.0766841   0.172136   0.309739   0.484556   0.684385   0.882412     1.0397
    1.15474     1.14356     1.06946    0.983102     0.92711    0.917445    0.938129    0.956722    0.944667    0.888387    0.786377    0.641204    0.457815    0.250412   0.0489109   -0.105898   -0.180089   -0.166606  -0.0924941 -0.00592197   0.0500256   0.0597145   0.0390028   0.0203576    0.032281   0.0883035    0.189858    0.334317     0.51673    0.722999    0.923424      1.0775
   1.16723    1.15125     1.0765   0.992587   0.940139   0.932399   0.952219   0.967846   0.952288   0.892829   0.787634   0.638661    0.45125   0.241232  0.0402318  -0.110727  -0.179528  -0.161979 -0.0871659 -0.0030976   0.049331  0.0570857  0.0372382  0.0215543  0.0369863  0.0962091   0.201008   0.349397   0.536069   0.745305   0.945666    1.09632
     1.1704     1.15203     1.07757    0.995283    0.944436    0.936976    0.955658    0.969514    0.952377     0.89164    0.784991    0.634127    0.444939    0.234362   0.0347681   -0.113194   -0.178824   -0.159501  -0.0849798 -0.00259583   0.0482445   0.0557115   0.0370057   0.0231015   0.0401374    0.100693    0.207052    0.357512    0.546221    0.756335    0.955603     1.10347
    1.16765     1.14764      1.0729    0.990947    0.940347    0.932647    0.950753    0.964072    0.946607    0.885544    0.778293    0.626631    0.436995    0.226952   0.0290638   -0.116495   -0.179908    -0.15929  -0.0845369 -0.00250551   0.0480877   0.0557908   0.0376672   0.0243141   0.0417096    0.102651    0.209715    0.361124    0.550471    0.760239    0.957925     1.10338
    1.15815     1.13579     1.05941    0.976616    0.925739     0.91818    0.936691    0.950501    0.933371     0.87231      0.7648    0.612997    0.423852    0.215274   0.0197853   -0.122853   -0.183398   -0.160445  -0.0841189 -0.00124745    0.049614   0.0571793   0.0386557   0.0248247   0.0419094    0.102892     0.21028     0.36191     0.55084     0.75917    0.954393     1.09675
    1.1373    1.11073    1.03107   0.946807   0.896081   0.889852   0.910054   0.925177    0.90859   0.847441    0.73978    0.58848   0.401028   0.195525 0.00431183  -0.133302  -0.188717  -0.161264 -0.0817369 0.00263312  0.0533304  0.0595733  0.0393596  0.0242231  0.0407757   0.101862   0.209414   0.360538   0.547723   0.752855    0.94358     1.0806
   1.09764    1.06432   0.980059   0.894733   0.845819   0.842971   0.866357   0.883263   0.866889   0.805216    0.69758    0.54795   0.364362   0.164911 -0.0184688  -0.147219  -0.193856  -0.159107 -0.0750576  0.0104374  0.0593072  0.0621778  0.0387773  0.0218573  0.0381931  0.0997894   0.207278   0.356647   0.539812   0.738641   0.921194    1.04897
   1.03076   0.988252   0.899311   0.815001   0.771037   0.774281   0.802077   0.820433   0.803217   0.740427   0.633546   0.487894   0.311848   0.123129 -0.0471485  -0.161763   -0.19522  -0.150615 -0.0619229  0.0226255  0.0665315  0.0633177  0.0354996  0.0171236  0.0342834  0.0969577    0.20361   0.348855   0.524249   0.712031   0.881113   0.994399
  0.930566   0.877701   0.786262   0.707117    0.67238   0.684229     0.7165   0.734678   0.714944   0.650824   0.546611   0.408788   0.245506  0.0735763 -0.0772684  -0.172004  -0.188347  -0.132859 -0.0416262  0.0378041  0.0724755  0.0606571  0.0283555  0.0101484  0.0297998  0.0937495   0.197631   0.334883   0.497281      0.668   0.817395   0.910658
  0.797109   0.735246   0.646208   0.577914   0.556529   0.577899   0.612716   0.627836    0.60399   0.539508   0.441441   0.316589   0.172063  0.0232313  -0.102158  -0.172384  -0.169775  -0.105192 -0.0162265  0.0523441  0.0736667  0.0523199  0.0174688 0.00230829  0.0260452  0.0903036   0.187954   0.312116   0.455629   0.603161   0.727131   0.796113
   0.639183    0.572705    0.492866    0.440921    0.434947    0.463976    0.497434    0.506336    0.478003    0.415844    0.328564     0.22198    0.101455   -0.019364   -0.115316   -0.159226    -0.13926  -0.0706248   0.0093259   0.0614635   0.0673957    0.038376  0.00488851 -0.00406314   0.0241449   0.0860566    0.172896    0.278792    0.398381    0.518118    0.613072    0.656382
   0.473418     0.40893    0.344839    0.312261    0.320222    0.352313    0.379815    0.380636    0.349493    0.293675    0.221658    0.137095   0.0434379  -0.0473444   -0.113301   -0.132955   -0.100858  -0.0354245   0.0289411   0.0615691   0.0536038   0.0215077 -0.00601311 -0.00688489   0.0241401   0.0797364    0.151389    0.235436    0.328485    0.418725    0.484445    0.504405
   0.319547    0.263829    0.219253    0.205024    0.222023    0.251454    0.269728    0.263082    0.232596    0.187079    0.132925   0.0712195  0.00400811  -0.0582424  -0.0974358  -0.0984811  -0.0617556 -0.00663778   0.0382898   0.0524119   0.0354534  0.00600598  -0.0122733 -0.00566881   0.0247353    0.070115    0.124083    0.185597    0.252722    0.315161    0.354992    0.357195
   0.193819    0.151493    0.125944    0.125297    0.144901    0.167194    0.175771    0.164608    0.138615    0.105616   0.0689868   0.0278354  -0.0163648  -0.0546144  -0.0731908  -0.0632301  -0.0292416   0.0111075    0.036976   0.0373976   0.0178696 -0.00444773  -0.0130165 -0.00187635    0.024096   0.0570859   0.0937674    0.135118    0.179792    0.218917    0.238816    0.230501
   0.104007   0.0761646   0.0654085   0.0718756   0.0886922    0.102268    0.103419   0.0915758   0.0725692   0.0516765   0.0295676   0.0045402  -0.0218657  -0.0423271  -0.0475979   -0.033919 -0.00761489     0.01747   0.0284363   0.0216939  0.00496478 -0.00864108 -0.00977432   0.0020745   0.0211298   0.0421462   0.0645328   0.0900929    0.117392    0.139151    0.146029    0.133992
  0.0484866   0.0329698   0.0311297   0.0390828   0.0504728   0.0566399   0.0539186   0.0443502   0.0326106   0.0212421   0.0093463 -0.00454227  -0.0186825  -0.0276883    -0.02627   -0.014003  0.00308775   0.0158012   0.0177225   0.0095065 -0.00181064 -0.00800767 -0.00526213  0.00433981   0.0161841   0.0277733   0.0400914   0.0546927   0.0698923   0.0802599   0.0803132   0.0693008
   0.019285   0.0122571   0.0141654   0.0204008   0.0265142   0.0280765   0.0245675   0.0184137   0.0124034  0.00715521  0.00139589 -0.00563608  -0.0122632  -0.0150565  -0.0116362 -0.00310711  0.00605912   0.0107937  0.00886691   0.0024189 -0.00364955 -0.00523591 -0.00169924  0.00450672   0.0106485   0.0161539   0.0223694    0.030115   0.0377173    0.041646   0.0393016   0.0315049
  0.00680124   0.00456081   0.00712356    0.0109158    0.0134852    0.0131224    0.0104776   0.00728926   0.00478288     0.002714  0.000139275  -0.00309288  -0.00569786  -0.00587634  -0.00295706   0.00172198   0.00549852   0.00616672   0.00353874 -0.000405461  -0.00295501  -0.00260711  6.53231e-05   0.00331004   0.00594324   0.00824824    0.0112193    0.0150344    0.0183788    0.0193391    0.0170592    0.0126879
 0.00363197  0.00378513  0.00606126  0.00821983  0.00918803  0.00854574  0.00703869  0.00562175  0.00469355  0.00390284  0.00278171  0.00144072 0.000613314 0.000993151  0.00250659   0.0041887  0.00479428  0.00368876  0.00135265 -0.00090724 -0.00186849 -0.00123295 0.000297874   0.0017629   0.0027921  0.00376392  0.00517526  0.00692028  0.00822668  0.00830957  0.00712214  0.00553539
  0.00637889   0.00817049    0.0107226    0.0125564    0.0132774    0.0128744    0.0119437    0.0110639    0.0104637   0.00999852   0.00948021   0.00893691   0.00855747   0.00840385   0.00821096   0.00748982   0.00587805   0.00347738  0.000909712 -0.000997551  -0.00171169  -0.00131222 -0.000363622  0.000550229   0.00121995   0.00180621   0.00251231   0.00330806   0.00397722   0.00440552   0.00480046   0.00562101
  0.0158773   0.0200193   0.0242148    0.026887   0.0278847   0.0273413   0.0260057   0.0246351   0.0236996   0.0232323   0.0229734   0.0225711   0.0217005    0.020081   0.0174894   0.0138479  0.00936795  0.00463271 0.000491734 -0.00225561 -0.00323796 -0.00270076 -0.00135217 3.96852e-05  0.00102009  0.00156542  0.00194708  0.00252138  0.00360821  0.00547503  0.00833183   0.0122521
  0.0367312   0.0450787   0.0525585   0.0566956   0.0575427   0.0556695   0.0526425   0.0499589   0.0484805   0.0481014   0.0479928   0.0470887   0.0445238   0.0398309   0.0329629    0.024297   0.0146877  0.00545159 -0.00189031 -0.00613619 -0.00695434 -0.00509476 -0.00205611 0.000641284   0.0021538   0.0025953   0.0028134  0.00389399   0.0067243   0.0117897   0.0191456   0.0284017
  0.0763917   0.0914899    0.103568     0.10877    0.107805     0.10255   0.0963397   0.0918723   0.0901815   0.0903262    0.090193   0.0876185   0.0811901   0.0704447   0.0557435   0.0382135   0.0198266  0.00329454 -0.00856952  -0.0139405  -0.0129312 -0.00769922  -0.0014738  0.00300709  0.00473638  0.00466801  0.00494932   0.0077851   0.0146362   0.0260037   0.0415311   0.0600382
   0.143265     0.16756    0.184316    0.188502    0.182587    0.171241     0.16062    0.154702    0.153853    0.155115    0.154227    0.147674    0.133704    0.112226   0.0844232   0.0527575   0.0211899 -0.00519764  -0.0217043  -0.0261285  -0.0201555 -0.00883915  0.00180389  0.00774076  0.00864612  0.00749969  0.00861693   0.0155765   0.0301987   0.0526141   0.0816123    0.114606
   0.243464    0.278112    0.297365    0.296386    0.281244    0.261293    0.246196    0.240458    0.242127    0.244719    0.241162    0.226781    0.200046    0.161779    0.114543   0.0629993   0.0143176  -0.0229534   -0.042001  -0.0413071  -0.0260994 -0.00617851  0.00894802    0.014716   0.0131297   0.0107078   0.0145959   0.0295488   0.0571669   0.0966445    0.145331    0.198347
   0.376921    0.420567    0.437419    0.425589    0.397095    0.367622    0.349981      0.3473    0.353081    0.356034    0.346332    0.318979    0.273489    0.212124    0.139433   0.0633793 -0.00425462  -0.0506212  -0.0674006  -0.0558472  -0.0272907   0.0021587   0.0198347   0.0225561   0.0168843   0.0141538   0.0242728   0.0523162   0.0988192    0.161483    0.235594    0.312892
  0.534847   0.583108   0.590762   0.562582   0.518677   0.481545   0.465263   0.468799   0.479067   0.479699   0.459209   0.413588   0.344097   0.254719    0.15259  0.0502206 -0.0347699 -0.0851879 -0.0929531 -0.0649665 -0.0210197  0.0161026   0.032415  0.0289275  0.0187846  0.0184007  0.0393309  0.0856395   0.156067   0.246527   0.349653   0.452623
   0.700611    0.746883    0.738788    0.691242    0.633402    0.593208    0.582881    0.594499    0.607577    0.601868    0.566115    0.498474    0.402114      0.2827    0.150575   0.0239497  -0.0731721   -0.120388   -0.112568  -0.0650722 -0.00722782   0.0329709   0.0433166   0.0317493   0.0187894    0.024721   0.0608384    0.128996    0.225963    0.345919     0.47828      0.6046
 0.854483  0.891984  0.864375  0.798479  0.731601  0.694068  0.692968  0.712054  0.724474  0.708463  0.654848  0.564349  0.441544  0.293598   0.13471 -0.010524 -0.112274 -0.149175 -0.121917 -0.055915 0.0109226 0.0484726 0.0495768 0.0305332 0.0181942 0.0343424 0.0881442  0.178835  0.301726  0.449483  0.607733   0.75181
  0.980211    1.00432   0.957684   0.878206   0.808723   0.778328   0.786926   0.810527   0.818455   0.789926   0.718786   0.607733   0.461917    0.28997   0.110466  -0.045775  -0.144788   -0.16692  -0.120603 -0.0409006  0.0285064  0.0589263    0.05032  0.0267407  0.0188335  0.0473715    0.11846   0.229314   0.374656   0.545728   0.723909   0.878504
  1.07002   1.07965   1.01822  0.931627  0.864932  0.843253  0.859277   0.88356  0.884501  0.843866  0.758205  0.631028  0.467418  0.277683 0.0848726 -0.075086 -0.166415 -0.173283 -0.112063 -0.025197 0.0414112 0.0631196 0.0470779 0.0227899 0.0217997 0.0623111  0.147694  0.274339  0.437056  0.625494  0.816696  0.975013
