   1.10112    1.01552   0.950769   0.932048   0.949201   0.971792   0.970331   0.929579   0.846034   0.718951   0.547991   0.341442   0.125813 -0.0560389  -0.162265  -0.175314  -0.114566 -0.0273428  0.0375784  0.0564673  0.0392981  0.0166883  0.0180557  0.0586225    0.14182   0.268339   0.438505   0.644108   0.858826    1.04005    1.14614    1.15954
   1.10478    1.02016   0.957665   0.940033   0.956507   0.977235   0.973878   0.931622   0.846477   0.717109   0.543465   0.335073   0.119712 -0.0595675  -0.162155  -0.172465  -0.111269  -0.025745  0.0368696  0.0546023  0.0381179  0.0173674  0.0206476  0.0627546   0.147633   0.276592   0.449696     0.6575   0.872366    1.05139    1.15405    1.16468
    1.1038    1.01959   0.957751   0.940104   0.955888   0.975754   0.971805    0.92914   0.843354   0.712935   0.538245   0.329564   0.115158 -0.0621529  -0.162629  -0.171646   -0.11039 -0.0256435  0.0362351   0.053948  0.0381524  0.0182707   0.022166  0.0647295   0.150342   0.280508   0.454883   0.663242   0.877402    1.05461    1.15513    1.16427
   1.09698    1.01233    0.95016   0.932318   0.947981    0.96791   0.964123   0.921495   0.835461   0.704649    0.52983     0.3217   0.108644 -0.0667782  -0.165327  -0.172832  -0.110661 -0.0254659  0.0366589  0.0545705  0.0388887  0.0189542  0.0227065  0.0652741   0.151206    0.28187   0.456503   0.664431   0.877298    1.05256    1.15097    1.15832
   1.07975   0.993885   0.931065    0.91359   0.930084   0.950922   0.947703   0.905178   0.818977   0.688163    0.51396   0.307333   0.096672 -0.0756944  -0.170911  -0.175268  -0.110572 -0.0237866  0.0388958  0.0564822  0.0399558  0.0191236  0.0223179   0.064805   0.150936   0.281637   0.455671   0.662065   0.872421    1.04441    1.13918    1.14306
   1.04452   0.957038   0.894174   0.878493   0.897226   0.919783   0.917209    0.87451   0.788059   0.657755    0.48539   0.282136  0.0762971 -0.0901332  -0.178922  -0.177279  -0.108047 -0.0189565  0.0436872  0.0595505  0.0407657  0.0182257  0.0207734  0.0634363   0.149806    0.27996   0.452069   0.654921   0.860187    1.02588    1.11383    1.11137
   0.982196    0.893676    0.832833    0.821438    0.844168    0.868915    0.866459    0.822909    0.736228    0.607609    0.439459    0.243008   0.0462709   -0.109432   -0.187126    -0.17585   -0.100323 -0.00933092   0.0512487   0.0629071    0.040106   0.0153837   0.0178013   0.0612964    0.147846    0.276215     0.44393    0.639699    0.835485    0.990018     1.06647      1.0541
  0.885684   0.798456   0.743539   0.739684   0.767827   0.794217   0.790455   0.745177    0.65893   0.534441   0.374495   0.190056 0.00850578  -0.130123  -0.191212  -0.166952 -0.0848047 0.00563397  0.0603326  0.0645059  0.0362806 0.00991659  0.0136235  0.0588102   0.144847   0.268943   0.428222   0.611655   0.791868   0.928957   0.988561   0.963194
  0.754593   0.673076   0.629278   0.635796   0.669249   0.695131   0.687927   0.640525   0.556689   0.440337   0.294027   0.128044 -0.0312806  -0.146143  -0.185831  -0.147195 -0.0608491  0.0240597   0.067794  0.0615883  0.0280634 0.00219916 0.00932871  0.0565944   0.140134   0.255949   0.401386   0.566118   0.723887    0.83712   0.875459   0.836113
   0.598471    0.528423    0.500418    0.517971    0.554191    0.576047    0.563528     0.51501    0.437146    0.333989    0.207125   0.0658958  -0.0648725   -0.150876   -0.167112   -0.116228  -0.0313316   0.0413904    0.069563   0.0522336   0.0159773 -0.00587986  0.00655262   0.0548967    0.132406    0.234949    0.360867    0.500836    0.630189    0.714931     0.73044    0.679632
