  0.013515  0.0182943  0.0199358  0.0230489  0.0329567  0.0527696  0.0826043   0.119698   0.159374    0.19609   0.224501   0.240619   0.243067    0.23388   0.218158   0.202259   0.191159   0.186287   0.185029   0.182163   0.172374   0.152496   0.122523  0.0853128  0.0456033 0.00892176 -0.0194335 -0.0355184 -0.0379632 -0.0287866 -0.0130625 0.00286977
  0.0241628    0.027594   0.0284804   0.0346523   0.0533118   0.0874327    0.135284    0.191358    0.248085    0.297369    0.332038    0.347508    0.343496    0.324814    0.300153    0.278773     0.26649    0.263083    0.262649    0.256669    0.237997    0.203693    0.155654   0.0994898   0.0427866 -0.00641888  -0.0410234  -0.0564758  -0.0524824  -0.0338199 -0.00915052   0.0122756
  0.0369038   0.0375309   0.0382599   0.0506421   0.0829876    0.136857    0.207444    0.285687    0.360705    0.421689    0.459783    0.470451     0.45572    0.424599    0.390323    0.364932    0.353821    0.353354    0.352996    0.340646    0.308108    0.253964    0.183204    0.104948   0.0300282  -0.0308486  -0.0688959  -0.0795806  -0.0648881  -0.0337857 0.000513534   0.0259698
 0.0495296  0.0466461  0.0492323  0.0721904   0.123469    0.20171   0.298028   0.399424   0.491659   0.561359   0.598466   0.599525   0.570342   0.525423   0.482868   0.456479   0.449297   0.452441   0.449979   0.426829   0.375201    0.29668   0.200283  0.0989854 0.00690414  -0.062702 -0.0998097  -0.100923 -0.0717853 -0.0268679  0.0157303  0.0421969
 0.0597066  0.0540691  0.0619642   0.100252   0.174695   0.279756   0.402084   0.524918   0.631001   0.704817   0.735881   0.723098   0.677469   0.619723   0.572209   0.548625   0.547486   0.553393   0.545285   0.506606   0.431762   0.326529   0.204271  0.0816292 -0.0243005 -0.0980824  -0.129206  -0.116498 -0.0708979 -0.0131265  0.0344455  0.0581049
 0.0659817  0.0599839  0.0773542   0.134791   0.234287   0.365594   0.511282   0.651498   0.766528    0.83931   0.859892   0.830827   0.769263   0.701971   0.653964   0.636541   0.641961    0.64813   0.630257   0.572354   0.472555   0.341261   0.195779  0.0557802 -0.0591623  -0.131992  -0.152673   -0.12367  -0.062101 0.00523903  0.0533014  0.0707784
 0.0684306  0.0655078  0.0959563   0.174158   0.297565   0.451623   0.615826   0.768087    0.88683    0.95411   0.961505   0.916195   0.841655   0.769518   0.725268   0.715756   0.726312   0.729244   0.698178     0.6196   0.496098   0.342235   0.178296  0.0261889 -0.0925688   -0.15996  -0.167451  -0.122162 -0.0475821  0.0246068  0.0688906  0.0784225
  0.0685087   0.0719795      0.1173    0.215104     0.35858    0.530011    0.707013    0.866007    0.984044     1.04297     1.03673    0.977564    0.894542    0.822268    0.784525    0.782561    0.795405    0.791792    0.745955    0.647987    0.504638    0.333497    0.156712 -0.00224304   -0.120383   -0.179431   -0.173251   -0.114054   -0.030977    0.041331   0.0790763   0.0810241
   0.06819  0.0801043   0.139704   0.253591    0.41179   0.594812   0.779358   0.940806    1.05523    1.10487    1.08661    1.01742   0.930567   0.861562   0.830962   0.834463   0.846438   0.834307   0.774441    0.66062   0.502687   0.319932   0.135486 -0.0260336  -0.140592  -0.190325  -0.172055   -0.10281 -0.0159153  0.0530951  0.0836683  0.0801259
  0.0689583   0.0895159    0.160771    0.286048    0.453594     0.64328    0.831394    0.992468     1.10195     1.14301     1.11551     1.04034    0.953235    0.888941    0.864287    0.870476    0.879257    0.858505    0.787252    0.662194     0.49493    0.305401    0.117265   -0.043938   -0.153533   -0.194618    -0.16707  -0.0918478 -0.00472526   0.0595467   0.0841597   0.0779168
 0.0712451  0.0989921   0.178275   0.310404   0.482994   0.675868   0.864994    1.02416    1.12854    1.16255    1.12873    1.05072   0.965211   0.905288   0.884458    0.89098    0.89571   0.867857   0.788759   0.656885   0.484494   0.291648   0.102422 -0.0568646  -0.161304  -0.195286  -0.161411 -0.0833717 0.00213268  0.0620223  0.0828099  0.0762312
