   0.585753    0.733816     0.79911    0.795107    0.760305    0.729877    0.717502    0.718204    0.723129    0.730537    0.743357    0.756373    0.746716    0.681366    0.541387     0.34435    0.142695  -0.0053972  -0.0708789  -0.0668788  -0.0320914 -0.00165705   0.0107448   0.0100622  0.00507776 -0.00248792  -0.0154058  -0.0281688  -0.0177855   0.0483602    0.188634    0.383902
   0.700536    0.844241    0.896826    0.883025    0.845723    0.817804    0.808297    0.810015    0.815465    0.825079    0.840708    0.851286    0.826803    0.732478    0.556992    0.331382    0.118195  -0.0246492  -0.0773934  -0.0635614  -0.0262746  0.00165726   0.0111832  0.00945764  0.00393117 -0.00577967  -0.0213478  -0.0315581 -0.00654227   0.0878918    0.262738     0.48537
   0.788893    0.925113    0.967407    0.948021    0.910985    0.885826     0.87808    0.879991    0.885992    0.897864    0.915241    0.921369    0.881251    0.761202    0.558451    0.314915   0.0985739  -0.0362295  -0.0786175  -0.0591782  -0.0221525  0.00302047   0.0107723   0.0088323  0.00276632 -0.00911763  -0.0263184  -0.0320968  0.00822562    0.127757    0.329261    0.569512
  0.849672   0.978441    1.01406   0.992504   0.956958   0.933818   0.926645   0.928249   0.934877   0.948735   0.966773   0.967611   0.913551   0.773667   0.552792   0.300175  0.0854618 -0.0417512 -0.0773938  -0.055779 -0.0202386 0.00291263  0.0100787 0.00843779 0.00177323 -0.0120237 -0.0298433 -0.0304423  0.0235061   0.162504   0.381956   0.631711
   0.88713    1.01034    1.04264    1.02089     0.9867   0.964308   0.956701   0.957799    0.96514   0.980586   0.998534   0.994405   0.929608   0.776383   0.545193   0.289293  0.0777479 -0.0441002 -0.0763746 -0.0545752 -0.0203824 0.00201642 0.00960746 0.00847637 0.00113018 -0.0142176 -0.0319672 -0.0277336  0.0367532   0.189017   0.418954   0.672796
   0.908129      1.0282     1.05937     1.03779     1.00373    0.980621    0.971918    0.972645    0.980875    0.997584      1.0151     1.00703    0.935018    0.774012    0.537918    0.281549   0.0725729  -0.0465086  -0.0776308  -0.0560097  -0.0219504  0.00116132  0.00984804  0.00909713 0.000882457  -0.0157246  -0.0330932   -0.025026   0.0466116    0.206797    0.441992    0.697165
   0.919647     1.03838     1.06884     1.04612     1.01021     0.98508    0.975193    0.976128    0.985577     1.00332     1.02029     1.00947    0.933255    0.768377    0.530313    0.274038   0.0661191  -0.0520353  -0.0824471  -0.0596983  -0.0237857  0.00133953   0.0112115   0.0102633 0.000839172  -0.0168152  -0.0337056   -0.022956   0.0529276    0.217234    0.454807    0.710589
   0.926961     1.04445     1.07236     1.04568     1.00571    0.978003    0.967724    0.969893    0.980913    0.999392     1.01576     1.00323    0.924929    0.758335    0.519187    0.262309   0.0542701  -0.0629863  -0.0908682  -0.0641706   -0.024201  0.00350498   0.0137733   0.0116001 0.000606422  -0.0178156  -0.0341568   -0.021722   0.0563417    0.222649    0.461689    0.718459
    0.932162       1.0458      1.06696      1.03272     0.987266     0.957801     0.948874     0.953452     0.966104     0.984829       1.0005     0.987032     0.907808     0.740081     0.499408     0.241235    0.0336663   -0.0799251    -0.101099   -0.0668401   -0.0213915   0.00807058    0.0169921    0.0124175 -0.000212643   -0.0189121   -0.0346053   -0.0212232    0.0579052     0.225622     0.466471      0.72444
    0.93291     1.03698      1.0457     1.00099    0.950602    0.921886    0.916564    0.924291    0.938064    0.956362    0.971303    0.957353    0.877386     0.70795    0.465125    0.206633  0.00332631   -0.100642   -0.109428  -0.0647056  -0.0143175   0.0143962   0.0197177   0.0120003 -0.00176138  -0.0200714  -0.0350611  -0.0211443   0.0589119    0.228542    0.471609    0.729224
   0.922164     1.00879    0.999907    0.944392    0.892201    0.867881    0.867991    0.878613    0.892435    0.909696    0.923976    0.909554    0.828134    0.656118     0.41198    0.157512  -0.0338902   -0.120049   -0.111302  -0.0557561 -0.00357462   0.0207471   0.0206416   0.0100293 -0.00380225  -0.0211077   -0.035425  -0.0209222   0.0607692    0.233011    0.477124    0.729566
   0.889989    0.951511    0.923009    0.860001      0.8112    0.794713    0.800688    0.812843    0.825468    0.841399    0.855073    0.839589    0.755597    0.581224    0.339782   0.0978212  -0.0712441   -0.131722   -0.103379  -0.0403243  0.00846288   0.0249557   0.0189897  0.00683472 -0.00582626  -0.0218125  -0.0354566  -0.0197415   0.0646077    0.238977    0.479796    0.718521
   0.827594    0.859681     0.81433    0.750322    0.710378    0.703452    0.713944     0.72565    0.736193    0.750867    0.763717     0.74609    0.658977    0.485025    0.254192    0.036223   -0.100216   -0.130677  -0.0854545  -0.0213851    0.018544   0.0254819   0.0149966  0.00327247 -0.00732632  -0.0220278  -0.0347359   -0.016764   0.0706108    0.244086    0.473569    0.687632
    0.73209    0.735873     0.68089    0.623415    0.595962    0.597823    0.610209    0.619697    0.627965    0.641597    0.652967    0.632159    0.543047    0.375474    0.165943   -0.016647   -0.114012   -0.115879   -0.060938 -0.00339623   0.0240479   0.0222008   0.0098127 0.000286561 -0.00803625  -0.0216283  -0.0327496  -0.0115965   0.0774897    0.244049    0.451723    0.630753
   0.609348    0.591379    0.536007    0.490932    0.476467    0.484243    0.495726     0.50212    0.508535    0.521155    0.530106    0.505875    0.418096    0.265101   0.0874303  -0.0522924   -0.110548  -0.0908761  -0.0354349  0.00969898   0.0241646   0.0163997  0.00490182 -0.00154131 -0.00798276  -0.0204844  -0.0291446 -0.00471226   0.0826699    0.234319    0.410146    0.547718
   0.473045     0.44302    0.395317    0.364994    0.361053     0.37107     0.37973    0.383205    0.388419     0.39972     0.40547    0.378877    0.297403    0.167081   0.0282615  -0.0675939  -0.0931435  -0.0621226  -0.0142624   0.0160946    0.020046   0.0100322  0.00134664 -0.00216996 -0.00736409  -0.0184992  -0.0240151  0.00254577    0.083343    0.212391    0.349963    0.445681
    0.340173     0.307665     0.272164     0.255293     0.257823     0.267006      0.27226     0.273686      0.27819     0.287672     0.290045       0.2633     0.193207    0.0908944   -0.0078744   -0.0654037   -0.0686209   -0.0360839  -0.00039501     0.016478    0.0139634   0.00477373 -0.000507279  -0.00195242  -0.00639607    -0.015721   -0.0179962   0.00849502    0.0778625     0.179379     0.277853     0.337151
     0.22539      0.19724     0.174448     0.167376     0.172405     0.179079     0.181465     0.181875     0.185854      0.19313     0.192694     0.168388      0.11312    0.0397833   -0.0234788   -0.0524349   -0.0441201   -0.0168318   0.00611949    0.0131606   0.00814661   0.00145942 -0.000945727   -0.0013479  -0.00524948   -0.0124292   -0.0120543    0.0118843    0.0666193     0.139847     0.203749     0.235684
    0.137033     0.116368     0.103867      0.10238     0.107143     0.111057     0.111683       0.1119     0.115327     0.120345     0.118161    0.0983046    0.0586723    0.0110588   -0.0249376   -0.0359682   -0.0244995  -0.00525157   0.00734358   0.00877742   0.00402448  9.62139e-05 -0.000534777 -0.000722564  -0.00408462  -0.00909127   -0.0070836     0.012423    0.0518514    0.0999817     0.137226     0.151542
  0.0762538   0.0630396   0.0572167   0.0578971   0.0611699   0.0630649   0.0631177   0.0636418   0.0664412    0.069474   0.0666285   0.0520627   0.0263716  -0.0014063  -0.0192787  -0.0212282  -0.0113873 0.000270104  0.00611991  0.00537827  0.00211059 0.000204053 0.000158813 -0.00032805 -0.00309153 -0.00618515 -0.00355872   0.0107685   0.0365709   0.0652354   0.0845312   0.0893422
   0.0387952    0.0311405    0.0286372    0.0295074    0.0314281    0.0325758    0.0330613    0.0340913    0.0361785    0.0376229    0.0348682    0.0252691     0.010315  -0.00412206   -0.0116797   -0.0103462  -0.00367346    0.0026192   0.00510064   0.00417437   0.00225435   0.00110026  0.000630021 -0.000366638  -0.00244849  -0.00399127  -0.00143476   0.00805984    0.0233238    0.0387223    0.0475333    0.0482575
   0.0177961    0.0132829    0.0119072    0.0126122    0.0143969    0.0162621    0.0178449    0.0192454    0.0204432    0.0206248    0.0183054     0.012646   0.00490545    -0.001751  -0.00440519  -0.00260177   0.00150154   0.00502756   0.00635687   0.00560897    0.0038224   0.00195536  0.000389438 -0.000987396  -0.00220076  -0.00248429 -0.000308827   0.00535218    0.0134654    0.0209422    0.0244954    0.0238878
  0.00627885   0.00310568   0.00243733   0.00428473   0.00792178    0.0118035    0.0145693    0.0157621     0.015741    0.0148931    0.0131124    0.0101992    0.0066682   0.00388364   0.00319961   0.00490896   0.00795536    0.0105542    0.0111732   0.00929757   0.00565764   0.00177715 -0.000974056  -0.00215358  -0.00215748  -0.00139369  0.000303559   0.00328223   0.00714943    0.0105053    0.0116805    0.0104638
 -0.00103512  -0.00296482  -0.00108521   0.00472181    0.0124162    0.0188801    0.0220383    0.0219973    0.0204052    0.0188167    0.0176408    0.0164415    0.0149936    0.0139258    0.0143256    0.0166378    0.0198043    0.0215052    0.0195942    0.0137698   0.00607295 -0.000388296  -0.00353577   -0.0034904  -0.00192473 -0.000393255  0.000754817   0.00204824   0.00373529   0.00509014   0.00479777   0.00259457
-0.00623685 -0.00431494  0.00431403   0.0176857   0.0308616   0.0390819   0.0408887   0.0384385   0.0352138   0.0333803   0.0328998   0.0326422   0.0321145   0.0321801   0.0341052    0.037712   0.0404081    0.038444   0.0298248   0.0164394  0.00326341  -0.0049539 -0.00675464 -0.00430773 -0.00110566 0.000703226   0.0012033  0.00154938  0.00217181  0.00211749 1.63359e-05 -0.00338692
 -0.00698421   0.00449859    0.0255758    0.0494064    0.0675261    0.0749969    0.0731983    0.0675997    0.0632544    0.0618469    0.0620989     0.062321    0.0625368    0.0643104    0.0683881    0.0723141    0.0707481    0.0591608    0.0381538    0.0143048  -0.00381054   -0.0112795   -0.0094802  -0.00389059  0.000443078   0.00186249    0.0016591    0.0014705   0.00116512 -0.000802648  -0.00512224  -0.00817028
  0.00376142    0.0326954    0.0713667     0.106008     0.125927     0.129003     0.121771     0.113277     0.108883     0.108513     0.109427      0.11012     0.111789     0.116143     0.121533     0.121435     0.107965    0.0785683    0.0400277    0.0053553   -0.0145534   -0.0176304   -0.0104041  -0.00191955   0.00248394   0.00289883   0.00202297   0.00124839 -0.000692173   -0.0052721   -0.0106373  -0.00851325
  0.0359361   0.0899705    0.148265      0.1904    0.206929     0.20217    0.189074    0.179047     0.17585     0.17681    0.178329    0.180085    0.184326    0.191037    0.193731    0.181126    0.145319    0.090241    0.032105  -0.0100764  -0.0265909   -0.021839 -0.00875222  0.00127502  0.00450795  0.00360357  0.00205456 6.77363e-05 -0.00453069  -0.0112377  -0.0133088  0.00253226
  0.0983314      0.1818    0.256944    0.300079     0.30775    0.293431    0.275818     0.26624    0.265126    0.267342    0.269685    0.273584    0.280946    0.287236    0.279321    0.242724    0.174291   0.0891958   0.0141805  -0.0290157  -0.0366721  -0.0223652 -0.00475914  0.00483727  0.00600802  0.00381888  0.00133392 -0.00290979  -0.0105338  -0.0163468 -0.00708173   0.0334215
    0.193836     0.305608     0.390384     0.426986     0.422166      0.39906     0.379553     0.372193     0.373353     0.376612     0.380435     0.387515     0.396876     0.396787      0.36757     0.295594     0.188087    0.0743984    -0.010336   -0.0470045   -0.0421759   -0.0190841  0.000424777   0.00782318   0.00671795   0.00341945 -0.000652457  -0.00807734   -0.0174127   -0.0163102    0.0147643       0.0903
   0.316578    0.450102    0.535267    0.559469    0.541661    0.512641    0.494037     0.48977    0.492783    0.497054    0.503296    0.513798    0.521827     0.50716    0.446083    0.331239    0.184622    0.049395   -0.035839  -0.0600998  -0.0422927   -0.013283  0.00533566  0.00965104  0.00666446  0.00227553 -0.00425741  -0.0149615   -0.022593 -0.00657989   0.0563414    0.173335
   0.452881    0.598461    0.675957    0.685406    0.657075    0.625813    0.610032    0.608685      0.6129    0.618489    0.627932    0.640797     0.64252    0.605179    0.505251    0.346541    0.167218   0.0206415  -0.0570116  -0.0664954  -0.0381741 -0.00691547  0.00889083   0.0102797  0.00604579 0.000290309  -0.0093869  -0.0222196   -0.023266   0.0153486    0.116524    0.275372
