   0.137928    0.289844    0.449012    0.567778    0.621029    0.617109    0.586637    0.559216    0.547523    0.548062    0.552937    0.559684    0.570311    0.581327    0.575629    0.527473    0.420942    0.268043    0.108898 -0.00990253  -0.0631448  -0.0592316  -0.0287674  -0.0013391   0.0103923  0.00988757  0.00494319 -0.00203076  -0.0128834  -0.0236937   -0.017159   0.0332623
   0.223961    0.411962    0.588713    0.704963    0.744464      0.7277     0.69211    0.666305    0.658052    0.660592    0.666669    0.675943    0.689525    0.697858    0.675874    0.595076    0.446925    0.258125   0.0813373  -0.0349373  -0.0744357  -0.0576787  -0.0220921  0.00372936   0.0120176  0.00947821  0.00328999 -0.00618218  -0.0198111    -0.02772 -0.00478036   0.0772834
  0.315148   0.529932   0.714093   0.821866   0.847613   0.821757   0.784774   0.761982   0.756566   0.760258   0.767571   0.779653    0.79496   0.796988   0.754356   0.639508   0.454178   0.239007  0.0547666 -0.0530158 -0.0787671 -0.0529162  -0.015931 0.00688088  0.0123177 0.00859271  0.0011635 -0.0110234 -0.0261911 -0.0277214  0.0156781   0.130486
   0.399931    0.631112    0.814941    0.912148    0.926928    0.896195    0.860332      0.8406    0.836917    0.841114    0.849792    0.864497     0.87986    0.872892     0.80846    0.662896    0.448785    0.217704    0.033783  -0.0634152  -0.0782037  -0.0474719  -0.0116033  0.00814541   0.0118278  0.00757941 -0.00118134  -0.0158746  -0.0309759  -0.0236031   0.0412021    0.185569
   0.469757    0.708537    0.887884    0.975607     0.98334     0.95109    0.917339    0.899786    0.896701    0.901033    0.911137    0.927905    0.941836    0.924889    0.840694    0.670934    0.437613    0.199328   0.0199048  -0.0677967  -0.0755387  -0.0432865 -0.00952798  0.00803327   0.0111007  0.00671691 -0.00341599  -0.0200768  -0.0337203  -0.0165647   0.0675778    0.235455
   0.520943    0.761513    0.935477     1.01651     1.02078     0.98888    0.956911    0.940218    0.936826     0.94117    0.952665    0.970831    0.982477    0.956285    0.856465    0.670027    0.425843    0.185975   0.0119637    -0.06904  -0.0733168  -0.0414134 -0.00943795  0.00725352   0.0106194  0.00623825 -0.00523462  -0.0232468  -0.0346572  -0.0084632   0.0909941    0.275415
   0.554395    0.794024    0.963808     1.04119      1.0443       1.013    0.981529    0.964322    0.960096    0.964582    0.977438    0.996477     1.00569    0.972104    0.861439    0.664996    0.415811    0.176895    0.007094  -0.0702552  -0.0733748   -0.042069  -0.0105951  0.00660497   0.0108046   0.0063002 -0.00650145  -0.0253878   -0.034451 -0.00101187    0.109153    0.303867
   0.573995    0.812304    0.979888     1.05572     1.05819     1.02622     0.99341    0.974609    0.969573    0.974657    0.988934     1.00851      1.0156    0.976818    0.859561    0.657951    0.406946    0.169222  0.00164346  -0.0741714  -0.0766387  -0.0446604  -0.0118535  0.00693756   0.0119522  0.00686672 -0.00734655   -0.026803  -0.0338262  0.00474113    0.121511    0.321907
   0.584781    0.822642    0.989481     1.06402     1.06426     1.02914    0.993172    0.972451    0.967368    0.973816    0.989593     1.00944     1.01484    0.972833    0.852095    0.648083    0.396232    0.158756 -0.00806488  -0.0825957  -0.0828307  -0.0477036  -0.0117406  0.00897038   0.0140399  0.00760099 -0.00811775   -0.027883  -0.0332942  0.00850077    0.128872    0.332234
   0.591489    0.829665    0.995375     1.06628     1.06074     1.01953    0.979439    0.957692    0.954055    0.962696    0.979838    0.999582     1.00371    0.959926    0.837481    0.631992    0.378922    0.140913  -0.0247758  -0.0956713    -0.09013  -0.0489216 -0.00883208   0.0129072   0.0165382  0.00791198  -0.0091877  -0.0289007  -0.0330743   0.0105402    0.132812    0.338133
  0.597342    0.83491   0.996094    1.05827    1.04234    0.99296   0.949525   0.928995   0.928616   0.939878   0.957833   0.977015   0.980176   0.935457   0.811787   0.604482   0.349735   0.112152 -0.0490221  -0.111192 -0.0952634 -0.0458818 -0.0024488  0.0180759  0.0184561 0.00720981 -0.0107259 -0.0299226 -0.0331433  0.0115068   0.135246   0.342639
  0.602864   0.835736   0.985592    1.03222    1.00201   0.944665   0.900829    0.88458   0.888811   0.902302   0.920125   0.938338   0.940754   0.895214   0.769785     0.5601   0.304782  0.0718102 -0.0780618  -0.124681 -0.0944729 -0.0371289 0.00670451  0.0229534  0.0187293 0.00524725 -0.0125869 -0.0308449 -0.0332841  0.0123288   0.138059   0.347722
  0.604998   0.825344   0.954749   0.979523   0.933962   0.871979   0.832262   0.823027   0.831998   0.846452   0.863114    0.88016   0.881834   0.834874   0.706831   0.495464   0.243835  0.0234623  -0.105995  -0.130759 -0.0851987  -0.023217  0.0164987  0.0257386  0.0167766 0.00231482 -0.0143884 -0.0314763 -0.0330794  0.0141009   0.142565   0.353369
    0.597392     0.794722     0.894882     0.894761     0.836899     0.776171     0.745135     0.744092     0.756448     0.770152     0.784944     0.800819     0.801363      0.75198     0.621276     0.411649     0.171759   -0.0253486    -0.125594    -0.125453    -0.067597  -0.00686905    0.0241684      0.02522    0.0128669 -0.000867549   -0.0157147   -0.0315825   -0.0319269    0.0177603      0.14879     0.357003
   0.572499    0.736426    0.802122    0.779136    0.715747    0.662851    0.643328    0.649498    0.662865    0.674345    0.687098    0.701787    0.700405    0.647892    0.516467    0.315316   0.0978886  -0.0654629   -0.131255   -0.108239  -0.0448607  0.00803742    0.027566   0.0214046  0.00802481 -0.00350356  -0.0162951  -0.0308899  -0.0292032   0.0235653    0.154983    0.353902
  0.525017   0.648663   0.680484    0.64153    0.58097   0.540836   0.532868   0.543508    0.55545   0.564007   0.574986   0.588236   0.584024   0.528811   0.401108   0.217499  0.0331383 -0.0896247  -0.121518 -0.0825295 -0.0219811  0.0181578   0.026134  0.0154957 0.00352538 -0.0050835 -0.0160531 -0.0291192 -0.0245851   0.030689   0.157931   0.338935
   0.455036    0.537436     0.54176    0.496347    0.445738     0.42007    0.421111    0.432868    0.441773    0.447587    0.457165    0.468452    0.460924    0.405052    0.287324    0.130246   -0.013906  -0.0953233  -0.0996694  -0.0542231 -0.00362147   0.0220532   0.0210189  0.00925443  0.00031183 -0.00553601  -0.0150456  -0.0261051  -0.0183519   0.0373152    0.154206    0.309019
