 -0.00501658  0.000307504   0.00394078   0.00616092   0.00731201   0.00659977   0.00313633   -0.0020155  -0.00498014 -0.000821051    0.0129736    0.0339722    0.0555565    0.0707326    0.0762117    0.0737208    0.0678459    0.0625262    0.0590965    0.0570122    0.0558964    0.0565747    0.0599977    0.0651336     0.068103    0.0639528    0.0501611    0.0291609   0.00757725   -0.0075914   -0.0130685   -0.0105544
 -0.0024345  0.00297146  0.00495607   0.0049147   0.0036247 0.000369681 -0.00489471 -0.00902084 -0.00585378  0.00999738   0.0384206   0.0722209    0.100642    0.115708    0.116616    0.109035    0.100369   0.0950527   0.0933153   0.0934494   0.0947161   0.0979092    0.103137    0.107262    0.104108   0.0882655   0.0598426     0.02604 -0.00238041  -0.0174418  -0.0183538  -0.0107512
   0.0014184   0.00574409   0.00568455   0.00348481 -0.000287169  -0.00607073   -0.0117677   -0.0107809   0.00521827    0.0399325    0.0876155     0.134536     0.166546     0.177313     0.171058     0.158207     0.147993     0.143818     0.144078     0.146287     0.149981     0.155697     0.161377     0.160404     0.144421     0.109712    0.0620265    0.0151038   -0.0169055   -0.0276728   -0.0214233  -0.00856061
 0.00581979  0.00800088  0.00558162   0.0010102 -0.00551736  -0.0130094   -0.015502 -0.00240409   0.0349677   0.0951497    0.163927    0.220905    0.251178    0.253455     0.23881    0.221882    0.211899    0.209876    0.212375    0.216865    0.223289    0.230733    0.233234     0.22016    0.182801    0.122619   0.0538369 -0.00314266  -0.0334157  -0.0356973  -0.0210534 -0.00412616
 0.00979385  0.00914437  0.00414128 -0.00316228  -0.0122649  -0.0189002  -0.0119263    0.022228   0.0891699    0.178505    0.266173    0.327182    0.349823    0.340856    0.318509    0.299753    0.291759    0.292518    0.297455    0.304619    0.313629    0.320252    0.313306    0.279176     0.21224      0.1229   0.0352276  -0.0257818  -0.0484245  -0.0394658  -0.0171098   0.0016364
  0.0124991  0.00879245  0.00103927 -0.00917794  -0.0195407  -0.0206496  0.00389324   0.0679091    0.169754    0.287425    0.387937    0.445615    0.456002    0.435411    0.407754    0.389726    0.384933    0.388667    0.396243    0.406314    0.416625    0.417756     0.39325    0.329251    0.227403    0.109726  0.00921088  -0.0484678  -0.0588587  -0.0382757  -0.0105947  0.00741837
  0.0135045  0.00685885 -0.00373589  -0.0164763  -0.0253251  -0.0146834   0.0355632    0.135642    0.273065    0.413697    0.518799     0.56662    0.562765    0.532551    0.502816    0.487565    0.486399    0.492993     0.50337    0.516004    0.524852    0.514255     0.46404    0.363965    0.226534   0.0858961  -0.0192065  -0.0670291  -0.0631792  -0.0329667 -0.00319596   0.0120336
 0.0128518 0.00354427 -0.0098005 -0.0238478 -0.0272431 0.00155052  0.0835035   0.221435   0.390183   0.545375   0.646974   0.681015   0.663884   0.627566   0.598755   0.587314   0.589499   0.598706   0.611864   0.625869   0.629304    0.60056   0.518625   0.380688   0.211929   0.056734 -0.0448643 -0.0789079 -0.0617811 -0.0254565 0.00339436  0.0148064
   0.0109432 -0.000716907   -0.0164075   -0.0297997   -0.0235198    0.0283254     0.144238     0.317001     0.509237      0.66997     0.762224     0.781849     0.754628     0.715986     0.690053     0.682369     0.687221     0.698773     0.714355     0.727768     0.721549     0.669743     0.553834     0.381057     0.188813    0.0280788   -0.0641746   -0.0838024   -0.0565817   -0.0179264   0.00804026    0.0156863
 0.00837195 -0.00533503  -0.0226303  -0.0331023  -0.0137637   0.0632613    0.211219    0.412093    0.618681    0.777592    0.857952    0.865312    0.832072    0.794041     0.77158    0.766808    0.773547    0.787172    0.804451    0.814989    0.795713    0.718708     0.57074    0.369851    0.163257   0.0043468  -0.0760123  -0.0833744  -0.0501315  -0.0120837   0.0103948   0.0151266
 0.00577451 -0.00968229  -0.0276552  -0.0332579 0.000819277    0.102024    0.276802    0.497388    0.710175     0.86288    0.931898    0.930661    0.895028    0.859082    0.839489    0.836421    0.844396    0.859816    0.877855    0.883545    0.849515     0.74831    0.573511    0.352912    0.140123  -0.0125793  -0.0815963  -0.0803597  -0.0447216  -0.0087606   0.0108297   0.0138649
 0.00371023   -0.013255  -0.0310568  -0.0306562   0.0178725    0.139728    0.334434    0.566745    0.780038    0.925272    0.985519    0.979415    0.943641    0.909711    0.891622    0.889105    0.897938    0.914919    0.932844    0.932526    0.884017    0.762139    0.567408    0.335088    0.121798  -0.0234313  -0.0836769   -0.077572  -0.0417921 -0.00785358   0.0102165   0.0127152
 0.00252872  -0.0158398   -0.032919  -0.0263566   0.0347353    0.172373    0.380176    0.618109    0.829094    0.967903     1.02252     1.01414    0.978697    0.945489    0.927323    0.924614    0.934302    0.952736    0.969957    0.963446    0.902336    0.764659    0.556833    0.318899    0.107923  -0.0308807  -0.0854973   -0.077116  -0.0416686 -0.00845835  0.00967882   0.0123857
  0.0022296  -0.0175993  -0.0337398  -0.0216349   0.0492701    0.197745    0.413158    0.653072    0.861306    0.995723     1.04703     1.03707     1.00074    0.966313    0.946856    0.943897    0.954861     0.97479    0.991039     0.97893    0.907969     0.75945    0.544026    0.304122   0.0958999  -0.0385135   -0.089824  -0.0798643  -0.0435252 -0.00910509   0.0103236   0.0132855
 0.00239358  -0.0190012  -0.0341712  -0.0175298   0.0603513    0.215593    0.435074     0.67555    0.881846     1.01342     1.06184     1.04888     1.00926     0.97183    0.950782    0.948355    0.961343    0.982843    0.998036    0.981322    0.903362    0.748088    0.528615    0.288159   0.0818746  -0.0496986  -0.0981256  -0.0851637  -0.0455412 -0.00811893   0.0129081   0.0153322
 0.00228513  -0.0205962  -0.0347279  -0.0145688   0.0679438    0.227257    0.449153    0.690117    0.895098     1.02356     1.06706     1.04794     1.00244    0.961244    0.939593      0.9392    0.954997    0.977947    0.991982    0.971698    0.889112    0.729795    0.507929    0.266987   0.0620109  -0.0664543   -0.109958  -0.0908433  -0.0453393 -0.00415212   0.0174871   0.0178656
0.00114629 -0.0227394 -0.0355985 -0.0127153  0.0728938   0.235001   0.458917   0.700332   0.902961    1.02536    1.05964    1.03058   0.977628   0.933648   0.913643   0.917041   0.936024   0.959906   0.972561   0.949542   0.863898   0.701824   0.477949    0.23655  0.0339162 -0.0884897  -0.122775 -0.0937085 -0.0407616   0.003211  0.0232137  0.0197928
 -0.0014358  -0.0254034  -0.0366138  -0.0114691   0.0765811    0.241231    0.466948    0.707337    0.903835     1.01454     1.03419    0.992327    0.932542    0.888672    0.873239    0.881726    0.903501    0.927379    0.938342    0.913105    0.825078     0.66049     0.43481    0.194422 -0.00208855   -0.112802   -0.132457  -0.0905876   -0.030804   0.0130614    0.028499   0.0199896
-0.00528869  -0.028176 -0.0373423 -0.0100392  0.0804929   0.247672   0.473821   0.709097   0.892762   0.984604   0.984999   0.930012   0.866638   0.827067   0.818797   0.832554   0.855877   0.878614   0.887579   0.860268   0.769813   0.602702    0.37657    0.14128 -0.0424019  -0.134249  -0.134641 -0.0796514 -0.0162789  0.0232924  0.0315685   0.017799
-0.00969009  -0.0304328  -0.0372393 -0.00756455   0.0857231     0.25461    0.477555     0.70072    0.863013    0.929387    0.908687    0.843642    0.782006    0.750926    0.751045    0.768879    0.791971    0.812555    0.819282    0.789689    0.696506    0.527666    0.304713    0.081524  -0.0807818   -0.147156   -0.126451   -0.061405 0.000231297   0.0313169   0.0311987   0.0133645
 -0.0136641  -0.0315763   -0.035799 -0.00339207   0.0924706    0.260501    0.473979    0.676088    0.808811    0.846032    0.806441    0.737366    0.683362    0.663525    0.671345    0.691008    0.712111    0.729914    0.734202    0.701935    0.606166    0.438147    0.224641   0.0225074   -0.110221   -0.147437   -0.107842  -0.0387659   0.0152402   0.0350854    0.027255  0.00760197
-0.0163694 -0.0312244  -0.032697 0.00262359  0.0997464   0.262251    0.45816   0.630407   0.728227   0.737112   0.684677   0.618933   0.577183   0.568969   0.582101   0.601036   0.618937   0.633765   0.635414   0.600241    0.50317   0.340643   0.144697 -0.0275669  -0.125384  -0.134262 -0.0818252 -0.0160799  0.0256744  0.0338953  0.0207399 0.00182001
 -0.0173748  -0.0292908  -0.0279218  0.00992192    0.105531    0.256284     0.42649    0.562674    0.624916     0.61084    0.553815    0.497928    0.470419    0.471829    0.487039    0.503196    0.517471    0.529439    0.528288     0.49055    0.394943    0.244144   0.0739072  -0.0622813   -0.124515   -0.110433  -0.0534078   0.0024814   0.0299949   0.0285863   0.0133412 -0.00279525
 -0.0167221  -0.0259762  -0.0218572   0.0172935    0.107449     0.24005    0.378549    0.476881    0.507797    0.479162    0.425641    0.383533      0.3693    0.376815    0.391099    0.403448    0.414372    0.423726    0.419793    0.380685     0.29049    0.157839   0.0193217  -0.0790042    -0.10991  -0.0812709  -0.0277499   0.0143602   0.0285967   0.0210761  0.00675087 -0.00556803
 -0.0148135   -0.021715  -0.0152503   0.0232453    0.103726    0.213276    0.317815    0.381315    0.388744    0.354567    0.310391    0.282699    0.278557    0.288395    0.299802    0.308392     0.31665    0.323659    0.317303    0.278786    0.198245   0.0886563  -0.0158867  -0.0793736  -0.0867938  -0.0526156 -0.00843971   0.0192547   0.0233974    0.013546  0.00210497  -0.0064479
  -0.0122422   -0.0170969  -0.00902745    0.0265479    0.0939695      0.17834     0.250834     0.286223     0.279299     0.246945     0.214662     0.199235     0.201112     0.210339     0.218274     0.223953     0.230324      0.23526     0.227207     0.191566     0.124082    0.0396909   -0.0327929   -0.0681673   -0.0612372   -0.0288837     0.003398    0.0188268    0.0169471   0.00770326 -0.000249565   -0.0058882
  -0.0096448   -0.0127496   -0.0040025    0.0267035    0.0793865     0.139577     0.185251     0.200929     0.187806     0.161657     0.140717     0.133887     0.138156     0.145298     0.150366     0.154341     0.159475     0.162616     0.153803     0.123009    0.0702791    0.0100895   -0.0355637   -0.0512277   -0.0381033   -0.0119575   0.00898204     0.015812    0.0115372    0.0043802 -0.000684507  -0.00462651
 -0.00758052  -0.00917696 -0.000600938    0.0241018    0.0623332     0.101873     0.127619     0.131572     0.117943     0.099265    0.0870958     0.085133    0.0895438    0.0946692    0.0982332     0.101657     0.105932     0.107513    0.0988135    0.0740279    0.0357771  -0.00374008   -0.0294612   -0.0334042   -0.0197789  -0.00110561    0.0110627    0.0130243   0.00860773   0.00347318 -7.12638e-05  -0.00347686
-0.00639901 -0.00659211  0.00126127   0.0198022   0.0454705   0.0692277   0.0818765   0.0802068    0.068887   0.0566339   0.0500943   0.0504077   0.0544871   0.0588916   0.0625313   0.0661479   0.0695685   0.0696961   0.0617007   0.0431086   0.0174581 -0.00625971  -0.0188858  -0.0172155 -0.00590404  0.00634382    0.012883   0.0125683  0.00848422  0.00407795 0.000466412 -0.00314737
 -0.00609989  -0.00483268   0.00208212    0.0150805    0.0309357    0.0438564    0.0488949     0.045244    0.0366748     0.028814     0.025582    0.0274742    0.0324473    0.0380677    0.0429986    0.0468642    0.0490096    0.0476422    0.0406182    0.0276248    0.0118249  -0.00105104  -0.00607871  -0.00243824   0.00611936    0.0139766    0.0172097    0.0153166    0.0103409   0.00472469 -0.000178332  -0.00404711
-0.00626388 -0.00343069  0.00251347   0.0109754   0.0198544   0.0260081   0.0269786   0.0227657   0.0161349   0.0111183   0.0107717   0.0156666   0.0239247   0.0325509   0.0390732   0.0424067    0.042527   0.0395888   0.0336222   0.0252323   0.0164318   0.0103107  0.00933154   0.0135245   0.0201447   0.0251617   0.0255114    0.020616   0.0123569  0.00373854 -0.00276289 -0.00609387
 -0.00615542  -0.00183574    0.0030702   0.00801442     0.012262    0.0143436    0.0129005    0.0081989   0.00288275  0.000979093   0.00555624    0.0166041    0.0307448    0.0431368    0.0502616    0.0515613    0.0488735    0.0444851     0.039676    0.0348566    0.0306823    0.0286037    0.0300179    0.0346967    0.0400084    0.0419175    0.0373442    0.0262956     0.012155 -0.000228277  -0.00734182   -0.0086272
