 0.000514791  0.000209643 -0.000100918  -6.1745e-05  1.13741e-05  5.63982e-06  -2.8244e-05  9.69638e-05  0.000102156 -0.000653563 -0.000938876   0.00205351   0.00794863    0.0123769    0.0127917    0.0112214    0.0103674    0.0105134    0.0107655    0.0107911    0.0107403    0.0107403    0.0107698    0.0106447    0.0106401    0.0113958    0.0116811   0.00868867   0.00279355  -0.00163451  -0.00205189 -0.000476223
 5.04411e-05 -8.23849e-06 -2.73144e-05 -5.44879e-06  4.12152e-06  9.03109e-07 -3.13501e-06  1.00276e-05  9.37624e-06 -6.71281e-05 -8.83593e-05  0.000217218  0.000783171   0.00117108   0.00116762   0.00100415  0.000933607  0.000957155  0.000981265  0.000981289  0.000975882  0.000976393  0.000979369   0.00096643  0.000967216    0.0010437   0.00106492  0.000759344  0.000193389 -0.000194451 -0.000191914 -2.29633e-05
-2.33067e-06 -5.31215e-06 -2.62314e-06  1.64234e-07  4.23885e-07   5.0362e-08 -3.60465e-08 -2.35302e-09 -6.69599e-09 -5.03431e-09  4.26421e-08  1.67813e-08 -1.01191e-07 -6.94559e-08  1.24573e-07  1.41749e-07 -6.14129e-08 -1.47034e-07 -2.26593e-08  7.61871e-08  4.22868e-08  -1.3583e-08 -1.99453e-08  -5.4417e-09  1.31815e-08  6.09668e-09 -4.33043e-08 -1.68918e-08  1.00847e-07  7.82831e-08 -2.44577e-07  7.84135e-07
 1.17369e-06  5.79789e-08 -5.78788e-07 -3.22955e-07  8.20968e-08  1.53623e-07  3.26088e-08 -4.98148e-08  1.68855e-08  1.05337e-07 -1.74937e-07  -4.5655e-07  2.07937e-07  1.06431e-06  3.74534e-07 -1.09276e-06 -1.05962e-06  2.72882e-07  8.72658e-07  3.12085e-07 -2.41005e-07 -2.27367e-07  -2.0956e-08  6.80765e-08 -1.43468e-08 -1.07514e-07  1.74245e-07  4.56709e-07 -2.07815e-07 -1.06475e-06 -3.70267e-07  1.06172e-06
 -2.6951e-07  -4.0419e-06 -2.57537e-06  1.07863e-06  1.54675e-06  3.04993e-07 -3.04904e-07 -9.63898e-08  1.17248e-07 -4.49148e-07 -4.20685e-07  2.25208e-06  3.54265e-06 -1.90399e-06  -7.7855e-06 -4.00386e-06  4.92372e-06  6.86224e-06  1.37443e-06 -2.75737e-06 -2.12568e-06 -1.69995e-07  4.72043e-07  1.22915e-07 -1.36898e-07  4.41729e-07  4.21897e-07 -2.25112e-06 -3.54252e-06  1.90083e-06  7.83263e-06  3.37936e-06
-4.15249e-05 -9.64458e-06  1.27262e-05  1.21993e-05  2.51387e-06 -2.28452e-06 -1.29123e-06   3.3334e-07 -5.82362e-07  -7.0937e-07  4.88425e-06   3.8383e-06 -1.70922e-05 -3.01727e-05 -1.14229e-06  4.02913e-05  3.84721e-05  5.04792e-08 -2.40982e-05 -1.68291e-05 -1.61277e-06  3.59656e-06  1.54627e-06 -4.73564e-07  5.15298e-07  7.15173e-07 -4.87584e-06  -3.8379e-06  1.70909e-05  3.01801e-05  1.06543e-06  -3.9658e-05
-4.64411e-05  8.33002e-05  9.12267e-05  1.99017e-05 -1.45665e-05 -1.03117e-05 -1.09745e-07  3.81741e-07 -1.89033e-07  9.35228e-06  1.93855e-06 -4.69538e-05 -5.37617e-05    7.055e-05  0.000202977  0.000143095 -5.87017e-05     -0.00017 -0.000114102 -1.53958e-05  2.25938e-05  1.23017e-05 -6.35611e-07 -8.66974e-07  1.91447e-07 -9.29405e-06  -1.9312e-06  4.69489e-05  5.37581e-05 -7.04964e-05 -0.000203836 -0.000130238
 0.000673815  0.000480026  0.000150481 -7.13348e-05 -6.67739e-05 -9.23649e-06  8.50198e-06  1.33053e-06  9.58808e-06  3.64778e-06 -6.78424e-05 -3.93963e-05  0.000289528  0.000572464  0.000214818 -0.000594067 -0.000995257 -0.000667232 -0.000130023  0.000112274  8.02362e-05  6.24388e-06 -1.13389e-05 -1.56501e-06 -9.27098e-06 -3.57501e-06  6.78184e-05  3.93871e-05 -0.000289526  -0.00057242 -0.000216206  0.000626386
  0.00307136  0.000893556 -0.000245146 -0.000355177 -9.09609e-05  3.51392e-05  2.09639e-05  1.26451e-05  8.98714e-06 -0.000100417  -7.2181e-05  0.000495224  0.000884595 -0.000365808  -0.00281655  -0.00390103  -0.00238014  6.56035e-05   0.00138353   0.00140021   0.00106234  0.000928231  0.000953221  0.000965184  0.000968074   0.00107691   0.00104869   0.00048134  9.19889e-05   0.00134216   0.00379481   0.00488841
    0.005665 -0.000191795    -0.001491  -0.00060674  6.58896e-05   0.00012063  2.28236e-05   1.4286e-05 -7.55788e-05 -0.000123701  0.000526793  0.000956378   -0.0017363  -0.00716063  -0.00921603  -0.00365423    0.0055585    0.0115428    0.0125068    0.0113585    0.0106295    0.0106076    0.0107228    0.0107304    0.0108177    0.0108656    0.0102154   0.00978583    0.0124785    0.0179022    0.0199668    0.0143066
  0.00307682  -0.00429175  -0.00292489 -0.000267892  0.000432579  0.000163001  5.00483e-06 -7.38463e-05 -0.000205078  0.000511083   0.00150658  -0.00176966   -0.0102271   -0.0126484   0.00298326    0.0309857    0.0531217    0.0601071    0.0577456     0.054838    0.0541946     0.054529    0.0546915    0.0547623    0.0548917    0.0541762     0.053181    0.0564572    0.0649146    0.0673354    0.0517149    0.0235189
 -0.00853185   -0.0100456  -0.00292983  0.000853345  0.000747271  7.82583e-05 -4.68222e-05 -0.000237878 -5.59758e-07   0.00158284  3.59962e-05  -0.00905399   -0.0113121     0.020035    0.0858507     0.150519     0.181901     0.182642     0.174599     0.170857     0.171116     0.171821     0.171928     0.172111     0.171875     0.170292     0.171839     0.180929     0.183187      0.15184    0.0860258    0.0212299
  -0.0246787   -0.0134261 -0.000828018   0.00210054  0.000720123 -9.70608e-05 -0.000177819 -0.000204796  0.000997035   0.00107872  -0.00766517    -0.014663    0.0233278     0.134074     0.276073     0.374478     0.401808     0.390029       0.3774      0.37479     0.376282     0.377072     0.377128     0.377155     0.375956     0.375875     0.384618     0.391616     0.353625      0.24288      0.10087   0.00252341
  -0.0362539   -0.0122471   0.00207556   0.00266593  0.000403675 -0.000244174  -0.00041401  0.000290911    0.0026836  -0.00271596   -0.0212122   -0.0102681     0.102779     0.319033     0.534049     0.646866     0.658241     0.634337     0.620749     0.620447     0.622699     0.623293     0.623454     0.622755     0.620364     0.625763     0.644259     0.633315     0.520268     0.304015    0.0889861   -0.0236657
  -0.0396386  -0.00857527   0.00405376    0.0025028  9.18702e-05 -0.000302175  -0.00068848   0.00108949    0.0043438  -0.00846642   -0.0350278    0.0029462     0.195609     0.502367     0.763087     0.872346       0.8666     0.835999     0.824102     0.825718     0.828053     0.828416     0.828809     0.827036     0.823782     0.836591     0.863153     0.825179     0.632516     0.325758    0.0650342   -0.0441054
  -0.0384923  -0.00563705   0.00471992   0.00213788 -5.04594e-05 -0.000302021 -0.000891972   0.00175656   0.00538075    -0.013125   -0.0439514    0.0157154     0.261465     0.619644      0.89858     0.999336     0.983221     0.950745     0.940716     0.943226     0.945355     0.945605     0.946204     0.943557     0.939932     0.958437     0.989264     0.929597     0.683847     0.325668    0.0467346   -0.0539892
