 0.0846935   0.159114   0.227979   0.288613    0.33879   0.376724   0.401053   0.410893   0.405881   0.386169   0.352353   0.305308   0.245973   0.175202  0.0939791 0.00419978 -0.0901973  -0.182595  -0.264631  -0.328904  -0.372036  -0.395748  -0.404785  -0.403092  -0.391297  -0.367366  -0.329379  -0.277709  -0.214997  -0.144654 -0.0696491 0.00757292
  0.157826   0.254622   0.342262   0.417566   0.477737   0.520653   0.544757   0.549165   0.533673   0.498723   0.445261   0.374521   0.287814   0.186546  0.0727535 -0.0498114  -0.174563  -0.292062  -0.391988  -0.466667  -0.514027  -0.537592  -0.543124  -0.534321  -0.510944  -0.470522  -0.411657  -0.335917  -0.247202  -0.149915 -0.0478435  0.0557128
  0.225254   0.340927   0.444176   0.531428   0.599416   0.645764   0.668771   0.667588   0.642177   0.593252   0.522077   0.430198   0.319252   0.191149  0.0488981  -0.102022  -0.252619  -0.390973  -0.505178  -0.587564  -0.637439  -0.660007  -0.661833  -0.646238  -0.612125  -0.556673  -0.479056  -0.381984  -0.270472  -0.149757 -0.0243085   0.101839
   0.284542     0.41491    0.530035    0.626082    0.699431    0.747534    0.768614    0.761882    0.727469    0.666337    0.580021    0.470324     0.33915    0.188841   0.0232742   -0.150547   -0.321546   -0.475754    -0.60011   -0.687224   -0.737813   -0.758567    -0.75662   -0.734797    -0.69118   -0.622702    -0.52914   -0.414243   -0.283964   -0.144185 0.000106581    0.144286
   0.333551      0.4739    0.596739    0.698107    0.774164    0.822283    0.840672    0.828632    0.786461    0.715331    0.616994    0.493443    0.346782      0.1797 -0.00319801   -0.193636   -0.378856   -0.543342   -0.673353   -0.762044   -0.811516   -0.829704   -0.824053   -0.796789   -0.745243   -0.666213   -0.560087   -0.431519   -0.287183   -0.133392   0.0245265    0.181526
  0.370521   0.515769   0.641874   0.744892     0.8209   0.867289   0.882315   0.865398   0.816988   0.738429   0.631624   0.498685    0.34184   0.164028 -0.0295861  -0.229752  -0.422491  -0.591301  -0.722258  -0.809311  -0.855867  -0.870822  -0.861664  -0.829937  -0.772322  -0.685594  -0.570739  -0.433148  -0.279975  -0.117735  0.0480959   0.212232
  0.394146    0.53901   0.663793   0.764707   0.837891   0.880847   0.891946   0.870747   0.817836   0.734679   0.623265   0.485749   0.324399   0.142299 -0.0550115  -0.257644  -0.450904  -0.617903  -0.745034  -0.827265  -0.869186  -0.880335  -0.867974  -0.832914    -0.7713  -0.680006  -0.560576  -0.418945  -0.262485 -0.0976817  0.0700422   0.235353
  0.403618    0.54276   0.661619   0.756692   0.824326   0.862225   0.868937   0.844176   0.788647   0.703889   0.591898   0.454798   0.294817   0.115069 -0.0787335  -0.276422  -0.463117  -0.622159  -0.740756  -0.815079  -0.850747  -0.857601   -0.84242  -0.805252  -0.741848  -0.649288  -0.529619  -0.389103  -0.235065 -0.0737242   0.089747   0.250163
  0.398592   0.526746   0.635157   0.720741   0.780188   0.811497    0.81345   0.785932   0.729745   0.646442   0.537964   0.406318   0.253612  0.0828764  -0.100212  -0.285577  -0.458699  -0.603756  -0.709247  -0.772707    -0.8006   -0.80273  -0.785155  -0.747159  -0.684243  -0.593793  -0.478281  -0.344068  -0.198171 -0.0463111   0.106781   0.256264
  0.379055   0.491122   0.584706   0.657292   0.706038   0.729326   0.726226   0.696807   0.641943    0.56315   0.462237   0.341026   0.201417  0.0462456  -0.119061  -0.284889  -0.437619  -0.562863  -0.650866  -0.700657  -0.719352  -0.716388  -0.696887  -0.659378  -0.599257  -0.514297  -0.407302   -0.28451   -0.15237 -0.0158936   0.120821   0.253472
