  0.904284   0.920101   0.899806   0.847333   0.763558   0.651068   0.511623   0.346483   0.157083 -0.0515912  -0.267095  -0.469229  -0.636743  -0.757817  -0.835298  -0.880845  -0.903122  -0.901392  -0.869442  -0.803572  -0.706017  -0.582468   -0.43864  -0.279485  -0.110184  0.0632811   0.234505   0.397216   0.545549   0.674169   0.778428   0.854554
  0.916248   0.929601   0.906382   0.850742   0.763635   0.647722   0.504753   0.335943   0.142774 -0.0693936  -0.287358  -0.490109  -0.656185   -0.77451  -0.849168  -0.892572  -0.913135   -0.90934  -0.874535  -0.805248  -0.704214  -0.577422  -0.430625  -0.268766 -0.0971059  0.0782534    0.25082   0.414278   0.562743   0.690875   0.794043   0.868512
  0.895042   0.905445   0.880134   0.823333    0.73604   0.620895   0.479573   0.313199   0.123253 -0.0847293  -0.297263  -0.493288  -0.651906  -0.763187  -0.832306  -0.871982  -0.890075   -0.88434   -0.84793  -0.777727  -0.676866  -0.551416   -0.40696  -0.248257 -0.0804537  0.0904479   0.258104   0.416384   0.559598   0.682594   0.780925    0.85103
  0.841181   0.848237   0.821715   0.765795   0.681468   0.571265   0.436722   0.278835  0.0990273 -0.0971909  -0.296539  -0.478668  -0.624004  -0.724124  -0.785118  -0.819554   -0.83446  -0.826951  -0.790227  -0.721635  -0.624597  -0.505045  -0.368188  -0.218427 -0.0606101  0.0995825   0.256186   0.403482    0.53618   0.649508   0.739366     0.8025
  0.755732   0.759123   0.732256   0.679213   0.600917   0.499706   0.376919   0.233387   0.070418  -0.106699  -0.285373  -0.446707  -0.573172  -0.658185  -0.708553  -0.736266  -0.747275  -0.738152  -0.702387  -0.637882  -0.548223  -0.438991  -0.314835   -0.17963 -0.0377446   0.105678   0.245279   0.375965   0.493052   0.592328   0.670201   0.723849
  0.639687   0.639136   0.612741   0.564491   0.495169   0.406855   0.300627   0.177115   0.037463   -0.11346  -0.264214  -0.398068  -0.500224   -0.56625  -0.603499   -0.62299   -0.62938  -0.618799  -0.585233  -0.527212  -0.448366  -0.353731  -0.247217  -0.132019 -0.0118393   0.108924   0.225736   0.334341   0.430855   0.511806   0.574264   0.615964
   0.49387   0.489126   0.464034   0.422452   0.364985   0.293376   0.208385   0.110408 0.00037211  -0.117459  -0.233244  -0.333101  -0.405638  -0.448895  -0.470626  -0.480507  -0.481674  -0.469871  -0.439766  -0.390586  -0.325906  -0.250041  -0.165992 -0.0761089  0.0167552    0.10915   0.197573   0.278809   0.349964   0.408481   0.452237   0.479647
  0.320412   0.311297   0.288528   0.255536   0.212783   0.161571   0.102294  0.0350805 -0.0394053  -0.117683  -0.191945   -0.25183  -0.290014  -0.307317  -0.311716  -0.311112  -0.306835  -0.294275  -0.268975  -0.230975   -0.18372  -0.130621 -0.0735855 -0.0139507  0.0464406   0.105267   0.160247   0.209392   0.250968   0.283485   0.305758   0.316978
   0.125508      0.1121   0.0929556   0.0704825    0.045093   0.0175095  -0.0122547   -0.044372  -0.0784707   -0.112026   -0.139683   -0.155237   -0.156001    -0.14574   -0.132308   -0.121291   -0.111909  -0.0993078  -0.0801984  -0.0555711  -0.0286386 -0.00168733   0.0246566   0.0501851   0.0741746   0.0955628    0.113438    0.127171    0.136313    0.140541    0.139691    0.133789
-0.0790207 -0.0961677  -0.110306  -0.120644  -0.126776  -0.128664   -0.12667  -0.121271  -0.112402 -0.0986528 -0.0774828 -0.0473237 -0.0104295  0.0266529  0.0567605   0.077175  0.0909055   0.102739    0.11444   0.124003   0.128659    0.12748   0.121223   0.110822  0.0966929  0.0790966  0.0585622  0.0358782  0.0119107 -0.0124752  -0.036411 -0.0590338
