 -0.240636  -0.207598  -0.161098  -0.103175 -0.0364378  0.0337543   0.100696   0.157753   0.200551   0.228335   0.243855    0.25156   0.255044    0.25516   0.249897   0.236005   0.211238   0.175786   0.132137  0.0837322    0.03352 -0.0166743 -0.0658171  -0.112932  -0.156644  -0.195279   -0.22728   -0.25155  -0.267486  -0.274742  -0.272917  -0.261334
 -0.206547  -0.140357 -0.0629687  0.0214748   0.108397   0.191051    0.26227   0.316033    0.34941   0.363376   0.362041   0.350451   0.332093   0.307492   0.274708   0.231319   0.176584   0.112434  0.0428338 -0.0278012 -0.0959878  -0.159557  -0.217126  -0.267346  -0.308568  -0.339069  -0.357508  -0.363207  -0.356101  -0.336456  -0.304588  -0.260719
 -0.163629  -0.067205  0.0376313   0.144843   0.248089   0.339546    0.41192   0.460082   0.482686   0.482376   0.464408    0.43416   0.394827   0.346587   0.287686   0.216679   0.134392  0.0444092 -0.0480262  -0.137756  -0.220933  -0.295134  -0.358665  -0.409844  -0.446815  -0.467889  -0.472008  -0.458947  -0.429175  -0.383551  -0.323089    -0.2489
 -0.114277 0.00818618   0.135909   0.261246   0.376376   0.472758   0.543294   0.583971   0.595062   0.580727   0.547094   0.499608   0.441034   0.371226   0.288736   0.193196  0.0869659  -0.024903  -0.136154  -0.241135  -0.335798  -0.417543  -0.484413  -0.534452   -0.56568  -0.576525  -0.566264  -0.535126  -0.484086   -0.41455   -0.32818  -0.226933
-0.0611055 0.0821993  0.227427  0.365651  0.487925  0.585356  0.651339  0.683124  0.682547  0.655056  0.607355  0.544717  0.469388  0.380956  0.278381    0.1624 0.0367783 -0.092222 -0.217632 -0.333545 -0.435859 -0.521873 -0.589426 -0.636373 -0.660701  -0.66103 -0.636995  -0.58926 -0.519247 -0.428848 -0.320305 -0.196338
-0.0066616   0.151587   0.308415   0.453978   0.578583   0.673349   0.732416   0.754366   0.742468   0.703187   0.643508   0.568338   0.479362   0.375964   0.257583   0.126006 -0.0137941  -0.154646   -0.28917  -0.411427  -0.517391  -0.604343  -0.669999  -0.712117  -0.728747  -0.718755  -0.682137  -0.619947  -0.533991  -0.426562  -0.300394  -0.158856
  0.046764   0.213653   0.375926   0.523196   0.645423   0.734073   0.784232   0.795815   0.773347   0.724019   0.654828   0.570158   0.471116   0.356943   0.227571  0.0857297 -0.0626492    -0.2098  -0.348216  -0.472131   -0.57772  -0.662335  -0.723666  -0.759476  -0.767959  -0.748261  -0.700723  -0.626736  -0.528411  -0.408352  -0.269677  -0.116268
 0.0972109    0.26629   0.427829   0.571283   0.686654   0.766058    0.80568   0.806726   0.774758   0.717412   0.641444   0.550593   0.445387   0.324963   0.189723  0.0431859  -0.108024  -0.255854  -0.392938  -0.513872  -0.615155  -0.694315  -0.749112   -0.77741  -0.777614   -0.74917  -0.692736  -0.609977  -0.503225  -0.375298  -0.229574 -0.0702924
    0.143035     0.307931     0.462727     0.597101     0.701469     0.768871     0.796694     0.787354     0.747222     0.684094     0.604266     0.510724     0.403418     0.281405      0.14551 -0.000130631    -0.148471    -0.291466    -0.422143    -0.535638    -0.628899    -0.699727    -0.746053    -0.765923    -0.758003    -0.722046    -0.658995     -0.57072    -0.459691    -0.328832    -0.181648   -0.0225684
  0.182856   0.337469   0.479853   0.600281   0.689931   0.742998   0.758143   0.738878   0.692143   0.625618   0.544932   0.452233     0.3469   0.227926   0.096494 -0.0428156  -0.182801  -0.315708  -0.435196  -0.537106  -0.618954  -0.678904  -0.715137  -0.725956  -0.710325  -0.668305  -0.601083  -0.510666  -0.399572  -0.270718  -0.127603  0.0253235
  0.215511   0.354193   0.478997   0.581149   0.652896   0.689786   0.691784    0.66336   0.611769   0.544315   0.465768    0.37737   0.277945   0.166442  0.0443389  -0.083521  -0.210037  -0.328017  -0.431968  -0.518592  -0.586065  -0.632992  -0.657873  -0.659321   -0.63663  -0.590163  -0.521305   -0.43213  -0.325108  -0.203043 -0.0692959  0.0718372
   0.240046    0.357767    0.460483    0.540692    0.591982    0.611406    0.600227    0.563705    0.509155    0.443245    0.369728    0.288896    0.199049   0.0991173 -0.00919083   -0.120946     -0.2294   -0.328172   -0.412818   -0.481019   -0.531685   -0.563914    -0.57658   -0.568651   -0.539772   -0.490593   -0.422648   -0.338005   -0.238993   -0.128199  -0.0087195     0.11546
  0.255728   0.348232   0.425157   0.480542   0.509546   0.510826   0.486892   0.443606   0.388084   0.326124   0.260326   0.190019   0.113038  0.0283201 -0.0622584  -0.153858  -0.240323  -0.316313   -0.37859  -0.425902  -0.457937  -0.474321  -0.474336  -0.457342  -0.423347  -0.373263   -0.30872  -0.231701  -0.144313 -0.0488306  0.0520309   0.154743
  0.262081   0.326032   0.374392   0.402963   0.408644   0.391743   0.355926   0.307447   0.252968    0.19721   0.141527   0.084306   0.022989 -0.0434413  -0.113011  -0.181143  -0.242492  -0.292949  -0.330604  -0.355319  -0.367573  -0.367529  -0.354905  -0.329473  -0.291603  -0.242439  -0.183646  -0.117053 -0.0444642  0.0322413   0.110825   0.188346
  0.258925   0.292016   0.310068   0.310798   0.292954   0.258486   0.212083   0.160167   0.108705  0.0611707   0.017624 -0.0244348 -0.0678656  -0.113604   -0.15965  -0.201851  -0.235865  -0.258967  -0.270638  -0.271865  -0.263898  -0.247433  -0.222633  -0.189687  -0.149318  -0.102856 -0.0519456 0.00180908  0.0569674   0.112117   0.165578   0.215102
   0.246395    0.247434    0.234527    0.207391     0.16667    0.115883   0.0605719  0.00709621  -0.0394872  -0.0770758   -0.106909   -0.132282   -0.156255   -0.179649   -0.200506   -0.215251   -0.220702   -0.215611   -0.200878   -0.178574   -0.150677   -0.118389  -0.0823101  -0.0430436 -0.00163609     0.04044   0.0816258    0.120596    0.156327    0.187925    0.214329    0.234065
  0.224951   0.193902   0.150504  0.0964843  0.0343586 -0.0309116 -0.0931301  -0.146231   -0.18625  -0.212533  -0.227572  -0.235341  -0.238989  -0.239193  -0.234108  -0.220863  -0.197553  -0.164455  -0.123851  -0.078824 -0.0320058  0.0149372  0.0609888   0.105155   0.146102   0.182271   0.212242   0.235017   0.250029   0.256932   0.255323   0.244558
  0.195366   0.133352  0.0610326  -0.017916 -0.0991994  -0.176592  -0.243467  -0.294272  -0.326277  -0.340301      -0.34  -0.329883  -0.313074  -0.290079  -0.259236  -0.218481  -0.167253  -0.107344 -0.0423383  0.0237824   0.087827   0.147726   0.202084   0.249551   0.288556   0.317508   0.335178   0.340933   0.334683    0.31664   0.287076   0.246198
 0.158695 0.0679617 -0.030662 -0.131682 -0.229181 -0.315893 -0.385002 -0.431669 -0.454499 -0.455752 -0.440118 -0.412477 -0.375816 -0.330453 -0.274966 -0.208175 -0.130882 -0.046332 0.0407225  0.125543  0.204494  0.275179  0.335873   0.38492  0.420569  0.441253   0.44598  0.434503  0.407213  0.364875  0.308425  0.238913
   0.116235 7.02472e-05   -0.121285   -0.240716   -0.350895    -0.44378   -0.512613   -0.553442   -0.566259   -0.554685   -0.524274   -0.480102    -0.42491   -0.358818   -0.280694   -0.190285  -0.0897282   0.0164003    0.122348    0.222792    0.313785    0.392689    0.457514    0.506356    0.537348    0.549007    0.540611    0.512312    0.464964     0.39986    0.318563    0.222931
