  0.187192  0.0983421 -0.0126941  -0.132315   -0.23307   -0.30071   -0.34893  -0.391674  -0.425467  -0.442809   -0.44283  -0.427026  -0.395993  -0.350606  -0.292529  -0.223887  -0.147152 -0.0650991  0.0193069   0.103015      0.183   0.256371   0.320476   0.372998   0.412039   0.436188   0.444572   0.436888   0.413413   0.374997   0.323028   0.259383
 0.0911023  0.0410944  -0.023978 -0.0920128  -0.145506  -0.177519  -0.199767  -0.221155  -0.237831  -0.244592  -0.241558  -0.230032  -0.210348  -0.183015  -0.149055  -0.109715 -0.0664083 -0.0207015  0.0257535  0.0712776   0.114226   0.153045   0.186333   0.212887   0.231746   0.242229   0.243958   0.236869   0.221219   0.197574   0.166788   0.129974
 -0.0238509  -0.0280096  -0.0360657  -0.0413596  -0.0375528  -0.0272427  -0.0193394  -0.0160821  -0.0129199 -0.00759411 -0.00153509  0.00423686  0.00976797   0.0150017    0.019699   0.0236779   0.0268016   0.0289569   0.0300656   0.0300876   0.0290222   0.0269078   0.0238209   0.0198731    0.015207  0.00999127  0.00441445 -0.00132193 -0.00701053  -0.0124457  -0.0174311  -0.0217865
  -0.13563 -0.0940893 -0.0419669  0.0181306  0.0793469   0.129742   0.165566   0.192416   0.214778   0.231124   0.238859   0.237562   0.227706   0.209678   0.184065   0.151794   0.114038  0.0721603  0.0276747 -0.0178111 -0.0626532  -0.105231  -0.144005  -0.177575  -0.204726  -0.224479  -0.236118  -0.239223  -0.233682  -0.219695  -0.197768  -0.168692
 -0.224453  -0.143428 -0.0411548  0.0738615   0.181682   0.263694   0.322102   0.368921   0.407287   0.432251   0.440724   0.432944   0.409642   0.371574   0.320059   0.256975   0.184604   0.105561  0.0227034 -0.0609751   -0.14245  -0.218776  -0.287195  -0.345234  -0.390796  -0.422233  -0.438409  -0.438741  -0.423215  -0.392393  -0.347388  -0.289829
 -0.294304   -0.18055 -0.0396246   0.117812   0.262211   0.369951   0.447202    0.51042   0.561652   0.593602   0.602868    0.59008   0.556141   0.502125   0.429942    0.34222   0.242131    0.13329  0.0196314 -0.0947364   -0.20568   -0.30919  -0.401525  -0.479348  -0.539846  -0.580833  -0.600826  -0.599105   -0.57573  -0.531547  -0.468152  -0.387837
-0.353138 -0.212434  -0.03915  0.153527   0.32863   0.45814  0.551093  0.627726  0.689581  0.727417  0.737396   0.72047  0.677732  0.610517  0.521212  0.413071  0.290002  0.156451 0.0172454 -0.122583 -0.257982 -0.384056 -0.496249 -0.590507 -0.663422  -0.71236  -0.73555 -0.732157 -0.702301 -0.647062 -0.568436 -0.469266
 -0.399982  -0.237828 -0.0379692   0.183581   0.383401   0.529916   0.635045   0.722299   0.792586    0.83495   0.845273    0.82482   0.774828   0.696843   0.593644   0.468993   0.327392   0.173957   0.014236     -0.146  -0.300959  -0.445041  -0.573038  -0.680323   -0.76302   -0.81814   -0.84369  -0.838746  -0.803489  -0.739191  -0.648176  -0.533735
-0.432368 -0.254626 -0.035416     0.207  0.424315   0.58254  0.696046  0.790765  0.866945  0.912306    0.9226  0.899358  0.843921  0.757984  0.644621  0.507964  0.352949  0.185177 0.0107121  -0.16414 -0.333059 -0.489941 -0.629115 -0.745551 -0.835041 -0.894351 -0.921336 -0.915022 -0.875636 -0.804603 -0.704489 -0.578914
 -0.449129  -0.262221 -0.0315829   0.222938   0.449893   0.614109   0.731889   0.830652   0.909971   0.956689   0.966581   0.941391   0.882511   0.791729   0.672299   0.528576   0.365749   0.189703 0.00680107  -0.176347  -0.353121  -0.517133  -0.662454  -0.783833  -0.876881  -0.938237  -0.965683  -0.958226  -0.916136  -0.840935   -0.73534  -0.603169
