  0.407934   0.515668   0.594331   0.640765   0.655078   0.642063   0.608121   0.558638   0.495901   0.419324   0.327512    0.22082   0.102685 -0.0209509  -0.143481  -0.259335  -0.364558  -0.456297  -0.531989  -0.589018  -0.624988  -0.638229  -0.628093  -0.594887  -0.539612  -0.463721  -0.369017  -0.257705  -0.132593 0.00251376   0.142321   0.279706
  0.506321   0.616426    0.69189   0.731148   0.735742   0.711738   0.665982   0.603572   0.526197   0.433013    0.32309   0.197893  0.0621657 -0.0771313  -0.212858  -0.339264  -0.452284  -0.548856  -0.626139  -0.681322  -0.712005  -0.716706  -0.695082  -0.647783  -0.576163  -0.482063  -0.367756  -0.236064 -0.0906398  0.0635945   0.219984   0.369994
  0.583246   0.691549   0.761147   0.792028   0.787053   0.753263    0.69767   0.624918   0.536091   0.430161   0.306702   0.168187  0.0204197  -0.128936  -0.272489  -0.404504  -0.520935  -0.618622  -0.694567  -0.745888  -0.770276  -0.766489  -0.734484  -0.675213  -0.590327  -0.481979   -0.35282  -0.206171 -0.0463713   0.120747   0.287453   0.444161
   0.636543      0.7391    0.800462    0.822083    0.807986    0.765889    0.702716    0.622526    0.525804    0.411399    0.279373    0.133064  -0.0209393   -0.174575   -0.320464   -0.453076   -0.568522   -0.663665   -0.735483   -0.781137   -0.798499   -0.786593   -0.745665   -0.676928   -0.582261   -0.464046   -0.325205   -0.169423 -0.00154684    0.171923      0.3425    0.499931
   0.66503   0.758197   0.809257   0.821028   0.798506   0.749794     0.6815   0.596986   0.496149   0.377748     0.2423  0.0938302 -0.0605551  -0.212694  -0.355473  -0.483749  -0.593932   -0.68304  -0.748147   -0.78657  -0.796424  -0.777028  -0.728898  -0.653459  -0.552747  -0.429282  -0.286139  -0.127222  0.0423076   0.215541   0.383571   0.535881
   0.66835    0.74885   0.787882   0.789502   0.759481   0.706019    0.63519   0.549566   0.448467    0.33059   0.196849  0.0517842 -0.0972512   -0.24228  -0.376696  -0.495927  -0.596817   -0.67666  -0.732743  -0.762627  -0.764736  -0.738696  -0.685272  -0.606048  -0.503143  -0.379116  -0.237079 -0.0810022  0.0838378   0.250393   0.409676     0.5513
  0.646881   0.711885   0.737553   0.729034   0.692657   0.636435   0.565711   0.482181   0.384611   0.271662   0.144588 0.00826724  -0.129962  -0.262587  -0.383738  -0.489578  -0.577515   -0.64522   -0.69029   -0.71062  -0.704986  -0.673336  -0.616654  -0.536626  -0.435375  -0.315403  -0.179741 -0.0322764   0.121801   0.275568   0.420294   0.546106
  0.601718   0.648931   0.660346   0.642029   0.600636   0.543722   0.475708   0.397361   0.306924   0.203057  0.0873007 -0.0353104  -0.157711  -0.273115  -0.376601  -0.465214  -0.537019  -0.590155  -0.622614  -0.632694  -0.619568  -0.583504  -0.525672  -0.447798  -0.351929   -0.24042  -0.116107  0.0173509   0.155042   0.290425   0.415348   0.520808
  0.534667   0.562414    0.55918    0.53174   0.486842   0.431311   0.368496     0.2982   0.218203   0.127204  0.0269682 -0.0774889  -0.179627   -0.27363  -0.355703  -0.423882  -0.476965  -0.513625  -0.532319  -0.531806  -0.511686  -0.472538  -0.415676  -0.342803  -0.255815  -0.156832 -0.0483942  0.0662041   0.182509   0.294603   0.395205   0.476513
  0.448236    0.45553    0.43777   0.402204   0.355429     0.3033   0.247969   0.188283   0.121632  0.0467996 -0.0342867  -0.116811  -0.194992  -0.264192  -0.321883  -0.367166  -0.399613   -0.41848  -0.422743  -0.411665  -0.385289  -0.344484   -0.29066  -0.225436  -0.150488 -0.0676238  0.0210072   0.112593     0.2033   0.288049   0.360698    0.41492
  0.345585   0.332168   0.300526   0.258123   0.211164   0.164327   0.118486  0.0715748  0.0206837 -0.0352755  -0.094281   -0.15189  -0.203286  -0.245181  -0.276405  -0.297155  -0.307797  -0.308193  -0.297874  -0.276637  -0.244962   -0.20398  -0.155145 -0.0999323 -0.0397391  0.0240063  0.0896219    0.15488    0.21671    0.27105   0.313122   0.338302
  0.230436   0.196798   0.152417    0.10471   0.059267  0.0194162 -0.0152736 -0.0477139 -0.0810048  -0.116068   -0.15086  -0.181471  -0.204225    -0.2173  -0.220928  -0.216398  -0.204851  -0.186763  -0.162237  -0.131608 -0.0957812 -0.0561054 -0.0140271  0.0291769  0.0724385   0.114759   0.154986   0.191557   0.222273   0.244243   0.254217   0.249447
   0.106957   0.0543128 -0.00120083  -0.0524879  -0.0947717   -0.126194   -0.148479   -0.165275   -0.179762   -0.192662   -0.201984    -0.20449   -0.197778   -0.181561   -0.157463   -0.127817  -0.0944999  -0.0585821  -0.0207351   0.0181768   0.0568602   0.0937953    0.127596    0.157229    0.181994     0.20136    0.214744    0.221307    0.219799    0.208602    0.186119    0.151572
-0.0203899 -0.0901362  -0.154776  -0.207788  -0.245384  -0.267242  -0.276315   -0.27686   -0.27202   -0.26229  -0.245804  -0.220114  -0.184181  -0.139258  -0.088305  -0.034614  0.0192685  0.0717173   0.121516   0.167305   0.207446   0.240304   0.264605   0.279595   0.284969    0.28068   0.266737   0.243053   0.209376   0.165419   0.111291  0.0482157
 -0.147004   -0.23133  -0.302758  -0.355578  -0.387125  -0.398626  -0.394159  -0.378431  -0.354438   -0.32243  -0.280732  -0.227775  -0.163918 -0.0919136 -0.0159488  0.0598448   0.132344   0.199427   0.259376   0.310385   0.350531   0.378124   0.392046    0.39185   0.377637   0.349847   0.309081   0.256006   0.191377   0.116249  0.0324342 -0.0568891
 -0.268314  -0.364167  -0.439798  -0.490511  -0.514864   -0.51559   -0.49774  -0.466305  -0.424023  -0.370892  -0.305489  -0.227181   -0.13771 -0.0412289  0.0569997   0.152153   0.240645   0.319933   0.387862   0.442242   0.480938   0.502265     0.5053   0.489923   0.456635   0.406347    0.34023   0.259683    0.16644  0.0628573 -0.0476124  -0.159951
 -0.379944  -0.483847  -0.560936  -0.607697  -0.623966  -0.613879  -0.583283  -0.537271  -0.478226  -0.405891  -0.319148  -0.218321  -0.106475   0.010989   0.127923   0.238988   0.340264   0.428881   0.502323   0.558099   0.593936   0.608216   0.600248   0.570238   0.519074   0.448103   0.359025   0.253919   0.135435 0.00714791  -0.125977  -0.257261
